Time (hour);C0 = 1 R1;C0 = 1 R2;C0 = 1 R3;C0 = 1 R4;C0 = 1 R5;C0 = 1 R6;C0 = 1 R7;C0 = 1 R8;C0 = 1 R9;C0 = 1 R10;C0 = 1 R11;C0 = 1 R12;C0 = 1 R13;C0 = 1 R14;C0 = 1 R15;C0 = 1 R16;C0 = 1 R17;C0 = 1 R18;C0 = 1 R19;C0 = 1 R20;C0 = 1 R21;C0 = 1 R22;C0 = 1 R23;C0 = 1 R24;C0 = 1/2 R1;C0 = 1/2 R2;C0 = 1/2 R3;C0 = 1/2 R4;C0 = 1/2 R5;C0 = 1/2 R6;C0 = 1/2 R7;C0 = 1/2 R8;C0 = 1/2 R9;C0 = 1/2 R10;C0 = 1/2 R11;C0 = 1/2 R12;C0 = 1/2 R13;C0 = 1/2 R14;C0 = 1/2 R15;C0 = 1/2 R16;C0 = 1/4 R1;C0 = 1/4 R2;C0 = 1/4 R3;C0 = 1/4 R4;C0 = 1/4 R5;C0 = 1/4 R6;C0 = 1/4 R7;C0 = 1/4 R8;C0 = 1/4 R9;C0 = 1/4 R10;C0 = 1/4 R11;C0 = 1/4 R12;C0 = 1/4 R13;C0 = 1/4 R14;C0 = 1/4 R15;C0 = 1/4 R16;C0 = 1/8 R1;C0 = 1/8 R2;C0 = 1/8 R3;C0 = 1/8 R4;C0 = 1/8 R5;C0 = 1/8 R6;C0 = 1/8 R7;C0 = 1/8 R8;C0 = 1/8 R9;C0 = 1/8 R10;C0 = 1/8 R11;C0 = 1/8 R12;C0 = 1/8 R13;C0 = 1/8 R14;C0 = 1/8 R15;C0 = 1/8 R16;C0 = 1/16 R1;C0 = 1/16 R2;C0 = 1/16 R3;C0 = 1/16 R4;C0 = 1/16 R5;C0 = 1/16 R6;C0 = 1/16 R7;C0 = 1/16 R8;C0 = 1/16 R9;C0 = 1/16 R10;C0 = 1/16 R11;C0 = 1/16 R12;C0 = 1/16 R13;C0 = 1/16 R14;C0 = 1/16 R15;C0 = 1/16 R16
5.606111111111111;0.0026168224299065413;0.003666292555181444;0.003141361256544502;0.003141361256544502;0.002092675635276532;0.0010455563853622105;0.002092675635276532;0.002092675635276532;0.003141361256544502;0.0015689204333208815;0.002092675635276532;0.0010455563853622105;-0.0;0.0010455563853622105;0.0015689204333208815;0.0005225830533781261;-0.0010439970171513796;-0.0010439970171513796;-0.0;0.0015689204333208815;0.002092675635276532;0.0026168224299065413;0.0015689204333208815;0.002092675635276532;0.0010455563853622105;0.0005225830533781261;0.0026168224299065413;0.002092675635276532;0.003666292555181444;0.0;0.0010455563853622105;0.0015689204333208815;0.0026168224299065413;0.002092675635276532;0.002092675635276532;0.0010455563853622105;0.0010455563853622105;0.0005225830533781261;0.0005225830533781261;0.0005225830533781261;0.0010455563853622105;0.0010455563853622105;0.0015689204333208815;0.0015689204333208815;0.002092675635276532;0.0015689204333208815;0.0005225830533781261;0.0005225830533781261;0.0010455563853622105;0.0015689204333208815;0.0015689204333208815;0.0;0.003141361256544502;0.0026168224299065413;-0.001565411852404025;0.0010455563853622105;0.003141361256544502;0.0005225830533781261;0.003141361256544502;0.003141361256544502;0.003141361256544502;0.0005225830533781261;0.0026168224299065413;0.0026168224299065413;0.0010455563853622105;-0.0005221932114882506;0.0005225830533781261;0.0;0.002092675635276532;-0.0005221932114882506;-0.0010439970171513796;-0.0010439970171513796;0.0005225830533781261;-0.0005221932114882506;0.0005225830533781261;0.0010455563853622105;0.0015689204333208815;-0.0005221932114882506;0.002092675635276532;0.0010455563853622105;0.0010455563853622105;-0.0005221932114882506;-0.0;0.0010455563853622105;0.0015689204333208815;0.0015689204333208815;0.002092675635276532;-0.0010439970171513796
22.534444444444443;0.01318267419962335;0.015314975480950583;0.01211893112532932;0.01906202723146747;0.01424802110817942;0.01318267419962335;0.011587659894657635;0.015314975480950583;0.03315508021390373;0.01478129713423831;0.011587659894657635;0.016383540958852395;0.01478129713423831;0.008937288772061585;0.01318267419962335;0.011587659894657635;0.0062968515742128925;0.0062968515742128925;0.009466566491359877;0.010526315789473682;0.01318267419962335;0.01478129713423831;0.01371514694800301;0.010526315789473682;0.007351837959489871;0.009466566491359877;0.01318267419962335;0.01906202723146747;0.01959894059780552;0.012650602409638553;0.01424802110817942;0.01959894059780552;0.015314975480950583;0.01211893112532932;0.01371514694800301;0.012650602409638553;0.008937288772061585;0.009466566491359877;0.01211893112532932;0.011056788266265513;0.008408408408408409;0.011056788266265513;0.01798941798941799;0.016383540958852395;0.01371514694800301;0.01906202723146747;0.020673987126088603;0.012650602409638553;0.01211893112532932;0.01211893112532932;0.010526315789473682;0.008408408408408409;0.01318267419962335;0.010526315789473682;0.008937288772061585;0.009466566491359877;0.009996242014280345;0.007879924953095684;0.01318267419962335;0.01318267419962335;0.01478129713423831;0.011056788266265513;0.01478129713423831;0.006824146981627295;0.0057699512926189574;0.004191616766467066;0.006824146981627295;0.006824146981627295;0.007879924953095684;0.006824146981627295;0.004717334331710969;0.002092675635276532;0.0015689204333208815;0.003141361256544502;0.004191616766467066;0.004717334331710969;0.007879924953095684;0.003666292555181444;0.008408408408408409;0.005243445692883894;0.002092675635276532;0.0026168224299065413;0.002092675635276532;0.0057699512926189574;0.0062968515742128925;0.006824146981627295;0.0062968515742128925;0.0005225830533781261
25.5425;0.020136260408781224;0.029333333333333333;0.020136260408781224;0.02715861544313427;0.021750663129973473;0.020673987126088603;0.016918429003021148;0.02715861544313427;0.04196771714066102;0.020136260408781224;0.01798941798941799;0.02336874051593323;0.01906202723146747;0.012650602409638553;0.01798941798941799;0.015314975480950583;0.009996242014280345;0.010526315789473682;0.01318267419962335;0.01371514694800301;0.016918429003021148;0.020136260408781224;0.016918429003021148;0.016918429003021148;0.01371514694800301;0.011056788266265513;0.016383540958852395;0.021750663129973473;0.021750663129973473;0.01798941798941799;0.01906202723146747;0.01906202723146747;0.023908918406072104;0.01424802110817942;0.01584905660377358;0.012650602409638553;0.017453721193804304;0.016918429003021148;0.015314975480950583;0.009996242014280345;0.01211893112532932;0.01318267419962335;0.016918429003021148;0.017453721193804304;0.01584905660377358;0.018525519848771266;0.017453721193804304;0.01371514694800301;0.01478129713423831;0.011056788266265513;0.01211893112532932;0.008937288772061585;0.01478129713423831;0.01211893112532932;0.011056788266265513;0.008937288772061585;0.009996242014280345;0.007879924953095684;0.01371514694800301;0.01584905660377358;0.015314975480950583;0.01318267419962335;0.01584905660377358;0.01211893112532932;0.0057699512926189574;0.005243445692883894;0.006824146981627295;0.006824146981627295;0.008408408408408409;0.0062968515742128925;0.004717334331710969;0.003141361256544502;0.0026168224299065413;0.0026168224299065413;0.004717334331710969;0.004717334331710969;0.010526315789473682;0.004191616766467066;0.007879924953095684;0.003666292555181444;0.0026168224299065413;0.003141361256544502;0.0026168224299065413;0.004191616766467066;0.005243445692883894;0.005243445692883894;0.004717334331710969;0.0015689204333208815
28.5175;0.03425076452599388;0.03754789272030651;0.03151468904998092;0.040860215053763436;0.03479923518164436;0.03425076452599388;0.02770167427701674;0.03975441289332309;0.04753086419753086;0.035897435897435895;0.02715861544313427;0.03425076452599388;0.028789032749428786;0.01959894059780552;0.024990505127231295;0.02336874051593323;0.01798941798941799;0.01959894059780552;0.022289613343441997;0.02121212121212121;0.02715861544313427;0.028789032749428786;0.02553191489361702;0.02553191489361702;0.020136260408781224;0.023908918406072104;0.028245146555005703;0.030423179565383145;0.029878048780487804;0.026615969581749045;0.02553191489361702;0.026615969581749045;0.02770167427701674;0.020136260408781224;0.02336874051593323;0.02282897231702692;0.021750663129973473;0.021750663129973473;0.022289613343441997;0.017453721193804304;0.021750663129973473;0.02121212121212121;0.021750663129973473;0.022289613343441997;0.024990505127231295;0.02444950645406226;0.023908918406072104;0.022289613343441997;0.024990505127231295;0.020136260408781224;0.01906202723146747;0.01424802110817942;0.02121212121212121;0.01906202723146747;0.017453721193804304;0.016383540958852395;0.01371514694800301;0.011587659894657635;0.016918429003021148;0.016383540958852395;0.016918429003021148;0.01371514694800301;0.018525519848771266;0.01424802110817942;0.006824146981627295;0.007351837959489871;0.007879924953095684;0.007879924953095684;0.010526315789473682;0.007879924953095684;0.006824146981627295;0.004717334331710969;0.003666292555181444;0.0026168224299065413;0.0057699512926189574;0.0057699512926189574;0.010526315789473682;0.005243445692883894;0.008937288772061585;0.004717334331710969;0.003141361256544502;0.003666292555181444;0.003141361256544502;0.005243445692883894;0.0062968515742128925;0.0057699512926189574;0.0057699512926189574;0.003141361256544502
31.02611111111111;0.05708737864077669;0.05257452574525745;0.05482745250096936;0.06049046321525885;0.05878693623639191;0.05426356589147286;0.04808954071786954;0.05032856590645534;0.06562499999999999;0.052012383900928785;0.03865030674846625;0.04808954071786954;0.04363216621777607;0.030423179565383145;0.03151468904998092;0.03534812547819433;0.030423179565383145;0.02715861544313427;0.03151468904998092;0.03315508021390373;0.03534812547819433;0.03975441289332309;0.03644716692189893;0.035897435897435895;0.04530046224961479;0.03975441289332309;0.04307692307692307;0.04976816074188562;0.052012383900928785;0.05032856590645534;0.039202148062907546;0.04530046224961479;0.03425076452599388;0.03206106870229007;0.03644716692189893;0.03315508021390373;0.030423179565383145;0.03315508021390373;0.03260786559755631;0.030968726163234168;0.03534812547819433;0.03425076452599388;0.046972618588507514;0.04307692307692307;0.04530046224961479;0.03644716692189893;0.046972618588507514;0.03865030674846625;0.03425076452599388;0.035897435897435895;0.03534812547819433;0.02770167427701674;0.03370271303018724;0.030423179565383145;0.030968726163234168;0.030968726163234168;0.020136260408781224;0.018525519848771266;0.016383540958852395;0.01906202723146747;0.022289613343441997;0.02121212121212121;0.020136260408781224;0.021750663129973473;0.011056788266265513;0.012650602409638553;0.01318267419962335;0.011587659894657635;0.011056788266265513;0.009466566491359877;0.010526315789473682;0.008408408408408409;0.003141361256544502;0.0026168224299065413;0.004717334331710969;0.0062968515742128925;0.01211893112532932;0.005243445692883894;0.008937288772061585;0.0062968515742128925;0.003666292555181444;0.003141361256544502;0.003666292555181444;0.005243445692883894;0.0057699512926189574;0.004191616766467066;0.005243445692883894;0.0026168224299065413
46.91222222222222;0.47787787787787783;0.5521331945889697;0.5026369168356997;0.5280575539568344;0.537016004130098;0.5221311475409836;0.45375494071146244;0.5133095359510452;0.5191815856777493;0.4797595190380762;0.4939929328621907;0.5592689295039164;0.5221311475409836;0.42846003898635476;0.43471882640586795;0.4675958188153309;0.4401177047572339;0.39865771812080525;0.4592666005946481;0.44464110127826934;0.4713216957605985;0.46666666666666656;0.4835341365461846;0.4611111111111111;0.5430346970481615;0.4365149290259422;0.4266796494644595;0.4997468354430379;0.42846003898635476;0.4863750628456509;0.4081927710843373;0.510386965376782;0.5280575539568344;0.5531494013534617;0.536016511867905;0.5572248304642671;0.5440414507772019;0.5380165289256197;0.4750624687656171;0.4160696999031945;0.22494586401039407;0.20547710740265296;0.21445783132530116;0.21168384879725083;0.17713324926439677;0.18245466048080977;0.20410431808465157;0.19931798806479115;0.21654459284791033;0.20410431808465157;0.19050445103857566;0.2013657703798549;0.21445783132530116;0.220034542314335;0.24561403508771926;0.21168384879725083;0.20204953031596926;0.1938827527612574;0.23986013986013982;0.21030042918454933;0.23914373088685015;0.19795570698466777;0.26017699115044246;0.2506819181698196;0.13142857142857142;0.1135135135135135;0.12458350264120274;0.1020016012810248;0.10925181013676588;0.11657235246564267;0.12272727272727273;0.12955564614757437;0.02282897231702692;0.02770167427701674;0.028789032749428786;0.03206106870229007;0.053700116234017825;0.039202148062907546;0.053700116234017825;0.03975441289332309;0.029333333333333333;0.02770167427701674;0.022289613343441997;0.03315508021390373;0.030423179565383145;0.03206106870229007;0.030423179565383145;0.02607373622196883
52.2375;0.7366742596810933;0.8201183431952661;0.7415525114155249;0.7526104417670683;0.7637831603229525;0.7293984108967082;0.69025069637883;0.757561817136285;0.7839348079161814;0.7221719457013573;0.7209723007348783;0.7813953488372092;0.7233729485002829;0.6172043010752687;0.6435729847494552;0.6844444444444443;0.6513942044833241;0.6226415094339621;0.6809761508596782;0.6469176213857064;0.67292817679558;0.6536398467432949;0.7007838745800672;0.7031390134529146;0.7489117983963345;0.605344735435596;0.5883412824589296;0.6525164113785556;0.5736980536559705;0.636916395222584;0.549090909090909;0.6832870627429205;0.7019607843137253;0.7233729485002829;0.6960893854748603;0.7185770750988142;0.6937499999999999;0.6879243183082915;0.6215517241379309;0.5290488431876605;0.2847777278850471;0.2825112107623318;0.27574810183117454;0.27126948775055676;0.21933534743202415;0.26312056737588646;0.27201426024955433;0.2735057983942908;0.265335108743897;0.2645962732919254;0.26755555555555555;0.2727596968345965;0.2377127891750327;0.23914373088685015;0.21445783132530116;0.2377127891750327;0.2779964221824686;0.24778216952129994;0.3242647058823529;0.252863436123348;0.27574810183117454;0.24995602462620933;0.28100358422939065;0.26681474900044416;0.18714043993231808;0.21584840654608095;0.2089193825042881;0.20547710740265296;0.18512885509083227;0.17580848383032335;0.16790639364814036;0.17580848383032335;0.07021943573667712;0.056521739130434775;0.059354336833916756;0.05539177657098525;0.08066298342541435;0.05878693623639191;0.0871185097106619;0.061628359953252825;0.036997319034852545;0.06105919003115264;0.04141375336150595;0.035897435897435895;0.03479923518164436;0.03644716692189893;0.04141375336150595;0.04030710172744722
56.82083333333333;0.9060848186846955;0.9822222222222221;0.8933985330073348;0.9117683302526184;0.9304347826086956;0.9217821782178217;0.871186440677966;0.9347853142501553;0.9671924290220818;0.8990196078431373;0.896205630354957;0.9612334801762112;0.9189122373300369;0.8057613168724278;0.8373285629099579;0.900429184549356;0.8240663900414936;0.821432800473653;0.8739393939393938;0.8440191387559808;0.8753183747725892;0.8467065868263471;0.8864107251675806;0.8892007321537521;0.8161842882457175;0.6649422124380847;0.6491534680502457;0.744;0.6491534680502457;0.7221719457013573;0.6303030303030301;0.7675332177931828;0.7980082015231398;0.8135693215339231;0.7915887850467289;0.8148760330578511;0.7839348079161814;0.7864801864801864;0.7090500281056772;0.628108108108108;0.24561403508771926;0.27574810183117454;0.2660746003552397;0.24850615114235497;0.23343491510666084;0.21793876670978868;0.22494586401039407;0.2284722222222222;0.22988705473501303;0.22776572668112793;0.2514084507042253;0.25432098765432093;0.2405771753388719;0.24561403508771926;0.24850615114235497;0.23343491510666084;0.20685224839400426;0.2313043478260869;0.28629213483146065;0.2735057983942908;0.27574810183117454;0.25359189070074917;0.300045310376076;0.28100358422939065;0.15749273557492735;0.20479041916167665;0.2089193825042881;0.2089193825042881;0.2034188034188034;0.18512885509083227;0.16398499374739475;0.17118927973199324;0.04920818848976438;0.09244232299124899;0.04585741811175337;0.06448087431693988;0.06619773348964439;0.05708737864077669;0.08359035191775403;0.05765345765345764;0.04530046224961479;0.07021943573667712;0.044743935309973046;0.04753086419753086;0.04252210688196847;0.04976816074188562;0.06049046321525885;0.05145067698259187
70.84722222222223;1.6504065040650402;1.690609555189456;1.6015999999999995;1.6040032025620496;1.623368251410153;1.620933977455716;1.5636650868878352;1.630694668820678;1.7085335542667768;1.6628571428571426;1.6479285134037367;1.6829909613804437;1.9862815884476532;1.5289617486338796;1.5754163362410782;1.6331447049312853;1.620933977455716;1.6088211708099436;1.680459770114942;1.625806451612903;1.6380566801619434;1.589641434262948;1.6185036202735317;1.6454545454545448;1.2128133704735373;0.9792010145846541;0.959748427672956;1.116431924882629;0.9761874604179859;1.0635587655942218;0.9671924290220818;1.1351351351351349;1.2037473976405275;1.2091794158553544;1.185802894555479;1.225612316305108;1.1929509329647545;1.1983379501385039;1.0831237590999339;0.9656998738965952;0.2847777278850471;0.27574810183117454;0.2506819181698196;0.2256499133448873;0.2506819181698196;0.20273387441264415;0.23557105492589364;0.2362843436546009;0.34592833876221496;0.2908517350157728;0.2893291310220621;0.27574810183117454;0.23914373088685015;0.26681474900044416;0.265335108743897;0.25505072783414195;0.1878121032585696;0.20273387441264415;0.24995602462620933;0.24705882352941175;0.2256499133448873;0.17580848383032335;0.2847777278850471;0.21654459284791033;0.10622240064231232;0.15555555555555556;0.1562007465781833;0.13770491803278684;0.14785478547854783;0.11229343006852074;0.1510541546093427;0.1044105854049719;0.06505271378367825;0.07949526813880126;0.07716535433070866;0.07949526813880126;0.07194978422910944;0.0684931506849315;0.1044105854049719;0.08888888888888888;0.06333853354134165;0.05482745250096936;0.06105919003115264;0.07542272906016516;0.07716535433070866;0.08007889546351084;0.0684931506849315;0.06619773348964439
76.7375;1.9380782918149464;1.989340560072267;1.891228070175438;1.8970123022847096;1.899912049252418;1.891228070175438;1.8456747404844287;1.911562224183583;1.998550724637681;1.9650224215246632;1.9380782918149464;1.9589973142345563;2.183572110792741;1.856944444444444;1.856944444444444;1.9057268722466956;1.8797202797202794;1.8883435582822081;1.9680430879712747;1.8941176470588228;1.8970123022847096;1.8428694900605005;1.891228070175438;1.9380782918149464;1.3307132459970887;1.0814814814814813;1.0571054354944334;1.2219426974143957;1.0749340369393137;1.159345156889495;1.0716732542819496;1.2497175141242935;1.3188405797101448;1.3287272727272723;1.2896057347670247;1.340686632578524;1.3090252707581223;1.3188405797101448;1.1875862068965515;1.0749340369393137;0.33142593447161967;0.3085610200364298;0.2779964221824686;0.2506819181698196;0.30390554041780193;0.22353959324967546;0.2521356230735358;0.2735057983942908;0.4125603864734299;0.3258509659613614;0.30158730158730157;0.28780926675663515;0.2514084507042253;0.2735057983942908;0.27574810183117454;0.265335108743897;0.23485838779956425;0.21030042918454933;0.24561403508771926;0.23842794759825325;0.24345159877354353;0.17448594208980275;0.2682970208981769;0.22073434125269975;0.1044105854049719;0.16268221574344022;0.1594347464671654;0.13456032719836397;0.14022988505747125;0.10682730923694776;0.15684647302904564;0.09900119856172591;0.061628359953252825;0.09660949341842838;0.0960127591706539;0.1020016012810248;0.07426326129666012;0.06734454438795462;0.1044105854049719;0.08947995236204842;0.06049046321525885;0.04976816074188562;0.06049046321525885;0.06390948107686305;0.06562499999999999;0.07310561444837063;0.07079576636613091;0.0684931506849315
