Time (hour);C0 = 1 R1;C0 = 1 R2;C0 = 1 R3;C0 = 1 R4;C0 = 1 R5;C0 = 1 R6;C0 = 1 R7;C0 = 1 R8;C0 = 1 R9;C0 = 1 R10;C0 = 1 R11;C0 = 1 R12;C0 = 1 R13;C0 = 1 R14;C0 = 1 R15;C0 = 1 R16;C0 = 1 R17;C0 = 1 R18;C0 = 1 R19;C0 = 1 R20;C0 = 1 R21;C0 = 1 R22;C0 = 1 R23;C0 = 1 R24;C0 = 1/2 R1;C0 = 1/2 R2;C0 = 1/2 R3;C0 = 1/2 R4;C0 = 1/2 R5;C0 = 1/2 R6;C0 = 1/2 R7;C0 = 1/2 R8;C0 = 1/2 R9;C0 = 1/2 R10;C0 = 1/2 R11;C0 = 1/2 R12;C0 = 1/2 R13;C0 = 1/2 R14;C0 = 1/2 R15;C0 = 1/2 R16;C0 = 1/4 R1;C0 = 1/4 R2;C0 = 1/4 R3;C0 = 1/4 R4;C0 = 1/4 R5;C0 = 1/4 R6;C0 = 1/4 R7;C0 = 1/4 R8;C0 = 1/4 R9;C0 = 1/4 R10;C0 = 1/4 R11;C0 = 1/4 R12;C0 = 1/4 R13;C0 = 1/4 R14;C0 = 1/4 R15;C0 = 1/4 R16;C0 = 1/8 R1;C0 = 1/8 R2;C0 = 1/8 R3;C0 = 1/8 R4;C0 = 1/8 R5;C0 = 1/8 R6;C0 = 1/8 R7;C0 = 1/8 R8;C0 = 1/8 R9;C0 = 1/8 R10;C0 = 1/8 R11;C0 = 1/8 R12;C0 = 1/8 R13;C0 = 1/8 R14;C0 = 1/8 R15;C0 = 1/8 R16;C0 = 1/16 R1;C0 = 1/16 R2;C0 = 1/16 R3;C0 = 1/16 R4;C0 = 1/16 R5;C0 = 1/16 R6;C0 = 1/16 R7;C0 = 1/16 R8;C0 = 1/16 R9;C0 = 1/16 R10;C0 = 1/16 R11;C0 = 1/16 R12;C0 = 1/16 R13;C0 = 1/16 R14;C0 = 1/16 R15;C0 = 1/16 R16
7.755277777777778;0.007879924953095684;0.003666292555181444;0.004191616766467066;0.008408408408408409;0.008408408408408409;0.009996242014280345;0.009466566491359877;0.0010455563853622105;0.0057699512926189574;0.008408408408408409;0.01211893112532932;0.0057699512926189574;0.0062968515742128925;0.008408408408408409;0.01424802110817942;0.01584905660377358;0.0005225830533781261;0.007351837959489871;0.009996242014280345;0.011056788266265513;0.01318267419962335;0.009996242014280345;0.01211893112532932;0.003141361256544502;0.0015689204333208815;0.008408408408408409;0.011587659894657635;0.01424802110817942;0.01371514694800301;0.011056788266265513;0.009996242014280345;0.007351837959489871;0.004191616766467066;0.012650602409638553;0.008937288772061585;0.0057699512926189574;0.0062968515742128925;0.0057699512926189574;0.01478129713423831;0.016383540958852395;0.0005225830533781261;0.011056788266265513;0.01211893112532932;0.01371514694800301;0.01584905660377358;0.016918429003021148;0.012650602409638553;0.007879924953095684;0.004191616766467066;0.007351837959489871;0.007351837959489871;0.007879924953095684;0.008408408408408409;0.011056788266265513;0.01211893112532932;0.01478129713423831;0.0010455563853622105;0.009996242014280345;0.01211893112532932;0.011587659894657635;0.011587659894657635;0.01371514694800301;0.01318267419962335;0.009996242014280345;0.0015689204333208815;0.006824146981627295;0.009996242014280345;0.012650602409638553;0.01584905660377358;0.016918429003021148;0.01584905660377358;0.010526315789473682;0.003141361256544502;0.009466566491359877;0.010526315789473682;0.007879924953095684;0.007879924953095684;0.009996242014280345;0.01318267419962335;0.011587659894657635;0.002092675635276532;0.007351837959489871;0.009466566491359877;0.01424802110817942;0.01798941798941799;0.017453721193804304;0.01318267419962335;0.0010455563853622105
22.802777777777777;0.022289613343441997;0.02770167427701674;0.022289613343441997;0.01906202723146747;0.029878048780487804;0.03151468904998092;0.03315508021390373;0.026615969581749045;0.01478129713423831;0.02121212121212121;0.0057699512926189574;0.003666292555181444;0.009996242014280345;0.01424802110817942;0.02553191489361702;0.02607373622196883;0.01211893112532932;0.02444950645406226;0.03754789272030651;0.03370271303018724;0.039202148062907546;0.03644716692189893;0.04307692307692307;0.04363216621777607;0.012650602409638553;0.016383540958852395;0.017453721193804304;0.02770167427701674;0.01959894059780552;0.02121212121212121;0.023908918406072104;0.02770167427701674;0.007351837959489871;0.018525519848771266;0.003666292555181444;0.0005225830533781261;0.003666292555181444;0.003666292555181444;0.018525519848771266;0.026615969581749045;0.009466566491359877;0.020136260408781224;0.022289613343441997;0.03151468904998092;0.029878048780487804;0.030423179565383145;0.026615969581749045;0.030423179565383145;0.010526315789473682;0.01584905660377358;0.009466566491359877;0.0057699512926189574;0.0057699512926189574;0.01318267419962335;0.020673987126088603;0.01959894059780552;0.011056788266265513;0.018525519848771266;0.016383540958852395;0.008408408408408409;0.008937288772061585;0.01318267419962335;0.01906202723146747;0.028245146555005703;0.005243445692883894;0.01211893112532932;0.018525519848771266;0.015314975480950583;0.01318267419962335;0.015314975480950583;0.020136260408781224;0.01906202723146747;0.005243445692883894;0.007879924953095684;0.0057699512926189574;0.003141361256544502;0.0010455563853622105;0.003141361256544502;0.01478129713423831;0.021750663129973473;0.003141361256544502;0.012650602409638553;0.01959894059780552;0.029333333333333333;0.02282897231702692;0.016383540958852395;0.01959894059780552;0.020673987126088603
26.414166666666667;0.030968726163234168;0.03151468904998092;0.02770167427701674;0.036997319034852545;0.036997319034852545;0.03260786559755631;0.03479923518164436;0.02121212121212121;0.03206106870229007;0.03479923518164436;0.030968726163234168;0.03260786559755631;0.03425076452599388;0.04141375336150595;0.04585741811175337;0.03644716692189893;0.040860215053763436;0.05708737864077669;0.06276803118908382;0.05088940448569218;0.05765345765345764;0.05145067698259187;0.056521739130434775;0.052012383900928785;0.028245146555005703;0.026615969581749045;0.03425076452599388;0.04252210688196847;0.04585741811175337;0.036997319034852545;0.03865030674846625;0.03865030674846625;0.028789032749428786;0.03534812547819433;0.030968726163234168;0.029333333333333333;0.035897435897435895;0.036997319034852545;0.044743935309973046;0.03754789272030651;0.01906202723146747;0.026615969581749045;0.028789032749428786;0.03754789272030651;0.03644716692189893;0.04141375336150595;0.03754789272030651;0.03644716692189893;0.02770167427701674;0.03260786559755631;0.03260786559755631;0.02553191489361702;0.029878048780487804;0.03534812547819433;0.038098888463012646;0.03151468904998092;0.01478129713423831;0.021750663129973473;0.023908918406072104;0.023908918406072104;0.02282897231702692;0.028245146555005703;0.02553191489361702;0.028245146555005703;0.01211893112532932;0.02336874051593323;0.020136260408781224;0.02770167427701674;0.028789032749428786;0.029878048780487804;0.023908918406072104;0.022289613343441997;0.01211893112532932;0.016383540958852395;0.018525519848771266;0.018525519848771266;0.01959894059780552;0.02336874051593323;0.02336874051593323;0.02336874051593323;0.018525519848771266;0.030968726163234168;0.020136260408781224;0.03754789272030651;0.030423179565383145;0.024990505127231295;0.022289613343441997;0.02121212121212121
28.65361111111111;0.05426356589147286;0.052012383900928785;0.04363216621777607;0.04976816074188562;0.04920818848976438;0.05032856590645534;0.05595653861078774;0.048648648648648644;0.048648648648648644;0.04585741811175337;0.036997319034852545;0.03425076452599388;0.035897435897435895;0.04196771714066102;0.05878693623639191;0.07368421052631578;0.04920818848976438;0.06049046321525885;0.06734454438795462;0.061628359953252825;0.06677091477716965;0.06276803118908382;0.06734454438795462;0.0748427672955975;0.05032856590645534;0.04530046224961479;0.04585741811175337;0.05482745250096936;0.04976816074188562;0.04585741811175337;0.046972618588507514;0.05257452574525745;0.03644716692189893;0.038098888463012646;0.035897435897435895;0.03260786559755631;0.04252210688196847;0.03975441289332309;0.053700116234017825;0.07891210090658256;0.03865030674846625;0.04252210688196847;0.038098888463012646;0.046972618588507514;0.04530046224961479;0.04641480339244409;0.040860215053763436;0.048648648648648644;0.03479923518164436;0.026615969581749045;0.024990505127231295;0.02336874051593323;0.03425076452599388;0.03479923518164436;0.035897435897435895;0.06390948107686305;0.03206106870229007;0.03151468904998092;0.02553191489361702;0.021750663129973473;0.020673987126088603;0.02336874051593323;0.024990505127231295;0.046972618588507514;0.02282897231702692;0.01584905660377358;0.02282897231702692;0.02607373622196883;0.02444950645406226;0.02444950645406226;0.026615969581749045;0.05088940448569218;0.028245146555005703;0.016918429003021148;0.01584905660377358;0.012650602409638553;0.01424802110817942;0.01584905660377358;0.021750663129973473;0.05088940448569218;0.01424802110817942;0.017453721193804304;0.02715861544313427;0.038098888463012646;0.030423179565383145;0.02336874051593323;0.029878048780487804;0.04363216621777607
31.20916666666667;0.07310561444837063;0.0684931506849315;0.059922178988326844;0.06906812842599842;0.06505271378367825;0.0684931506849315;0.07137254901960784;0.06734454438795462;0.06677091477716965;0.06734454438795462;0.05482745250096936;0.053700116234017825;0.05257452574525745;0.05821997668091721;0.0748427672955975;0.09363057324840764;0.08066298342541435;0.08417721518987341;0.09066348827969803;0.09184890656063617;0.0948207171314741;0.09066348827969803;0.09303621169916433;0.09660949341842838;0.07310561444837063;0.07426326129666012;0.07021943573667712;0.0748427672955975;0.07194978422910944;0.06964355660007833;0.07021943573667712;0.07252747252747252;0.06105919003115264;0.06562499999999999;0.05765345765345764;0.05539177657098525;0.06105919003115264;0.05595653861078774;0.07774714454509647;0.09780439121756485;0.06333853354134165;0.06390948107686305;0.06276803118908382;0.06734454438795462;0.059922178988326844;0.06333853354134165;0.05765345765345764;0.0684931506849315;0.04585741811175337;0.04808954071786954;0.04641480339244409;0.048648648648648644;0.05708737864077669;0.05821997668091721;0.06562499999999999;0.08300395256916995;0.04530046224961479;0.04530046224961479;0.036997319034852545;0.030968726163234168;0.028245146555005703;0.03151468904998092;0.03479923518164436;0.05765345765345764;0.024990505127231295;0.03151468904998092;0.03865030674846625;0.036997319034852545;0.03479923518164436;0.035897435897435895;0.03865030674846625;0.05765345765345764;0.03260786559755631;0.024990505127231295;0.02444950645406226;0.02121212121212121;0.022289613343441997;0.020673987126088603;0.029878048780487804;0.05878693623639191;0.023908918406072104;0.03151468904998092;0.03754789272030651;0.05032856590645534;0.03865030674846625;0.030968726163234168;0.04307692307692307;0.052012383900928785
47.645833333333336;0.7967213114754096;0.7600460564191133;0.7281905842314237;0.6996082820369334;0.6960893854748603;0.657017543859649;0.6424605334784974;0.6292049756625201;0.666079295154185;0.5915074309978768;0.5872881355932204;0.5142857142857142;0.5674882013633981;0.4920827029752899;0.5470679813181111;0.623732470334412;0.7054994388327721;0.8044653349001174;0.7197740112994351;0.7403308613804905;0.7763341067285381;0.7318181818181817;0.7662817551963047;0.7637831603229525;0.8109605185621684;0.8005865102639296;0.7019607843137253;0.7078651685393258;0.6592755214050493;0.5592689295039164;0.6844444444444443;0.8148760330578511;0.6937499999999999;0.67292817679558;0.6;0.534020618556701;0.4428290766208251;0.4797595190380762;0.4592666005946481;0.6706401766004413;0.6010666666666666;0.42846003898635476;0.44102060843964663;0.4108108108108108;0.40732177263969166;0.4473658296405711;0.4383145516903478;0.4685258964143426;0.40038387715930895;0.4055822906641;0.3706465313827277;0.36731040979745644;0.3443049744304974;0.35245212517515184;0.3639868359191349;0.3960746768788893;0.24489259096887328;0.2284722222222222;0.2341463414634146;0.23557105492589364;0.2172413793103448;0.252863436123348;0.27425256581883084;0.25359189070074917;0.20960960960960953;0.22988705473501303;0.21030042918454933;0.19999999999999998;0.20685224839400426;0.19456013599660008;0.21099184199227133;0.21863675582398615;0.09960031974420462;0.11229343006852074;0.10561797752808988;0.11534733441033924;0.12396425670186838;0.12025931928687195;0.1446685878962536;0.15684647302904564;0.13205389955083707;0.13017944535073409;0.13017944535073409;0.13205389955083707;0.12955564614757437;0.1135135135135135;0.12334551360129921;0.1408624229979466
50.39527777777778;0.9318831572405218;0.8698124621899573;0.8280285035629452;0.8174940898345153;0.8057613168724278;0.7763341067285381;0.7662817551963047;0.7813953488372092;0.868440145102781;0.7864801864801864;0.7903093987157034;0.6798226164079821;0.7233729485002829;0.636916395222584;0.6890868596881959;0.7501432664756447;0.913193588162762;1.0587155963302748;0.8822384428223843;0.9032535297728665;0.8990196078431373;0.8905982905982904;1.5496855345911946;1.006670942912123;0.9304347826086956;0.8892007321537521;0.8333333333333331;0.8122641509433961;0.7538461538461537;0.7007838745800672;0.8018779342723003;0.9174799258801727;0.8534534534534532;0.8083578575632724;0.7513761467889908;0.6821309655937846;0.6;0.6458015267175572;0.6010666666666666;0.8109605185621684;0.7090500281056772;0.44373464373464366;0.45375494071146244;0.4038461538461538;0.40732177263969166;0.42756941061860687;0.4302439024390243;0.43741429970617035;0.43741429970617035;0.43203125;0.38922269909394364;0.3866666666666666;0.38326996197718627;0.3623297322686707;0.39178605539637046;0.42756941061860687;0.3085610200364298;0.24489259096887328;0.24561403508771926;0.2313043478260869;0.22776572668112793;0.2441717791411043;0.24273204903677756;0.22917933130699086;0.21863675582398615;0.24705882352941175;0.22705984388551603;0.21863675582398615;0.21515281962978902;0.2082297471067295;0.22353959324967546;0.23201391909525876;0.12955564614757437;0.12149229521492293;0.12149229521492293;0.12458350264120274;0.13142857142857142;0.1258235054900366;0.13959786622897;0.1497728211482858;0.1408624229979466;0.13833538335383352;0.14022988505747125;0.14149548069022183;0.13833538335383352;0.1370749692748873;0.14403292181069957;0.1472164948453608
53.77861111111111;1.143728813559322;1.0733025708635462;1.0798413747521478;1.023772609819121;1.000511836212412;0.9867684478371501;0.9807106598984772;1.0700460829493086;1.1558583106267029;1.012861736334405;1.0284789644012944;0.9117683302526184;1.005128205128205;0.8616033755274259;0.891997556505803;1.0522875816993462;1.1751544269045984;2.1801526717557245;1.2055555555555555;1.168104038329911;1.533541829554339;1.143728813559322;2.3001972386587766;1.244115574348132;1.0980026631158453;0.9867684478371501;0.9261004339739614;0.9261004339739614;0.825385527876631;0.7476817401259301;0.8725620835857054;1.111378848728246;0.9776932826362483;0.9275434243176178;0.8657004830917874;0.7637831603229525;0.6117962466487934;0.67292817679558;0.5613173026659696;0.9232198142414859;0.8602409638554216;0.496865520728008;0.4835341365461846;0.4249027237354085;0.4257907542579075;0.43113714006832593;0.4143133462282398;0.4401177047572339;0.4797595190380762;0.43741429970617035;0.39178605539637046;0.3900763358778625;0.39178605539637046;0.3467411545623836;0.39093078758949873;0.43741429970617035;0.42756941061860687;0.26238369517058036;0.24995602462620933;0.21863675582398615;0.21863675582398615;0.22776572668112793;0.23343491510666084;0.23842794759825325;0.2256499133448873;0.252863436123348;0.22705984388551603;0.2263545730385782;0.2256499133448873;0.22917933130699086;0.21933534743202415;0.24561403508771926;0.15555555555555556;0.1289323553382233;0.13017944535073409;0.13581661891117477;0.1326797385620915;0.13581661891117477;0.15169561621174524;0.15813953488372093;0.14339777869189632;0.1491329479768786;0.14594149155335803;0.1446685878962536;0.14403292181069957;0.14339777869189632;0.1491329479768786;0.14849360297152292
55.71083333333333;1.3307132459970887;1.2091794158553544;1.2073662265462126;1.159345156889495;1.1265993265993266;1.1265993265993266;1.1402843601895734;1.1716244002741603;1.3070707070707068;1.143728813559322;1.191160220994475;1.0411190631099543;1.2723646723646722;1.012861736334405;1.023772609819121;1.1822436338609772;1.3467057101024889;2.825225225225225;1.5358372456964;1.3012239020878325;2.11310861423221;1.2666666666666664;2.651835853131749;1.3649226234340455;1.1558583106267029;1.0222078760490638;0.9494051346274262;0.9538268506900878;0.8320047590719808;0.761290322580645;0.8933985330073348;1.159345156889495;1.039531859557867;0.9731815306767867;0.9018404907975459;0.8057613168724278;0.6204631125471188;0.7245753114382786;0.5978700745473908;0.9612334801762112;0.9333333333333332;0.5036022323693556;0.49017632241813586;0.4257907542579075;0.43561643835616437;0.4293515358361774;0.4081927710843373;0.44102060843964663;0.4997468354430379;0.43921568627450974;0.4055822906641;0.39952038369304554;0.40471380471380464;0.3639868359191349;0.39521531100478463;0.43292623351245724;0.5350180505415162;0.2787472035794183;0.2579761378700839;0.21306964746345655;0.21445783132530116;0.2256499133448873;0.22143474503025062;0.23557105492589364;0.24489259096887328;0.2660746003552397;0.23272410791993034;0.23059539330725767;0.23914373088685015;0.2313043478260869;0.213763440860215;0.23842794759825325;0.15362318840579708;0.12830957230142567;0.13017944535073409;0.13581661891117477;0.13959786622897;0.13833538335383352;0.14594149155335803;0.15878687162442875;0.13770491803278684;0.14785478547854783;0.14149548069022183;0.14785478547854783;0.14785478547854783;0.1408624229979466;0.1446685878962536;0.14530477759472818
70.8938888888889;2.2676441837732155;2.0358974358974358;2.0934823091247674;2.0078110808356033;2.0171220400728593;1.9832281334535613;2.12300469483568;1.998550724637681;2.067652495378928;1.9351111111111103;2.0016319129646414;1.8512998266897744;2.476033057851239;1.9144876325088336;2.0078110808356033;2.0485294117647057;2.0078110808356033;3.4475452196382412;3.4854166666666653;2.190430622009569;4.125773195876286;2.232139399806389;3.6093457943925227;2.129633113828786;1.5660079051383398;1.0963406520292747;0.9464665415884926;1.005128205128205;0.8629674306393244;0.8359952324195469;1.0864148442677268;1.4147036759189795;1.1929509329647545;1.042708333333333;0.9943841735800891;0.8766990291262134;0.6226415094339621;0.8018779342723003;0.6314022739577693;1.1947441217150758;1.2896057347670247;0.546058091286307;0.5260780287474331;0.476;0.5007092198581559;0.5045685279187816;0.48448016072325456;0.5390180878552971;0.510386965376782;0.4750624687656171;0.4601883986117996;0.45375494071146244;0.4195926285160038;0.4151910982099661;0.4419243986254296;0.43561643835616437;1.101333333333333;0.3070063694267515;0.25578111209179166;0.1952380952380952;0.24489259096887328;0.21099184199227133;0.23557105492589364;0.23914373088685015;0.29696969696969694;0.30235934664246816;0.252863436123348;0.2284722222222222;0.2263545730385782;0.21793876670978868;0.14594149155335803;0.11718560452891222;0.39952038369304554;0.10561797752808988;0.12149229521492293;0.1370749692748873;0.14149548069022183;0.15749273557492735;0.16073211314475874;0.1804549283909014;0.14594149155335803;0.1408624229979466;0.1370749692748873;0.13456032719836397;0.18245466048080977;0.15749273557492735;0.16987447698744768;0.13393295175797218
