Time (hour);C0 = 1 R1;C0 = 1 R2;C0 = 1 R3;C0 = 1 R4;C0 = 1 R5;C0 = 1 R6;C0 = 1 R7;C0 = 1 R8;C0 = 1 R9;C0 = 1 R10;C0 = 1 R11;C0 = 1 R12;C0 = 1 R13;C0 = 1 R14;C0 = 1 R15;C0 = 1 R16;C0 = 1 R17;C0 = 1 R18;C0 = 1 R19;C0 = 1 R20;C0 = 1 R21;C0 = 1 R22;C0 = 1 R23;C0 = 1 R24;C0 = 1/2 R1;C0 = 1/2 R2;C0 = 1/2 R3;C0 = 1/2 R4;C0 = 1/2 R5;C0 = 1/2 R6;C0 = 1/2 R7;C0 = 1/2 R8;C0 = 1/2 R9;C0 = 1/2 R10;C0 = 1/2 R11;C0 = 1/2 R12;C0 = 1/2 R13;C0 = 1/2 R14;C0 = 1/2 R15;C0 = 1/2 R16;C0 = 1/4 R1;C0 = 1/4 R2;C0 = 1/4 R3;C0 = 1/4 R4;C0 = 1/4 R5;C0 = 1/4 R6;C0 = 1/4 R7;C0 = 1/4 R8;C0 = 1/4 R9;C0 = 1/4 R10;C0 = 1/4 R11;C0 = 1/4 R12;C0 = 1/4 R13;C0 = 1/4 R14;C0 = 1/4 R15;C0 = 1/4 R16;C0 = 1/8 R1;C0 = 1/8 R2;C0 = 1/8 R3;C0 = 1/8 R4;C0 = 1/8 R5;C0 = 1/8 R6;C0 = 1/8 R7;C0 = 1/8 R8;C0 = 1/8 R9;C0 = 1/8 R10;C0 = 1/8 R11;C0 = 1/8 R12;C0 = 1/8 R13;C0 = 1/8 R14;C0 = 1/8 R15;C0 = 1/8 R16;C0 = 1/16 R1;C0 = 1/16 R2;C0 = 1/16 R3;C0 = 1/16 R4;C0 = 1/16 R5;C0 = 1/16 R6;C0 = 1/16 R7;C0 = 1/16 R8;C0 = 1/16 R9;C0 = 1/16 R10;C0 = 1/16 R11;C0 = 1/16 R12;C0 = 1/16 R13;C0 = 1/16 R14;C0 = 1/16 R15;C0 = 1/16 R16
5.582222222222223;-0.001565411852404025;-0.0005221932114882506;0.0;0.0005225830533781261;0.0026168224299065413;0.003141361256544502;-0.0005221932114882506;-0.0026070763500931097;0.0;-0.0005221932114882506;-0.0010439970171513796;-0.0026070763500931097;-0.003127326880119136;0.0010455563853622105;0.005243445692883894;0.003141361256544502;-0.0020864381520119225;-0.0;0.004717334331710969;0.005243445692883894;0.0057699512926189574;0.0062968515742128925;0.005243445692883894;0.0015689204333208815;-0.001565411852404025;0.0015689204333208815;0.004191616766467066;0.006824146981627295;0.006824146981627295;0.007351837959489871;0.005243445692883894;-0.0026070763500931097;0.0005225830533781261;0.0005225830533781261;-0.0010439970171513796;-0.003127326880119136;0.0015689204333208815;-0.0;0.003141361256544502;0.002092675635276532;-0.0;0.0;0.003666292555181444;0.004717334331710969;0.0057699512926189574;0.006824146981627295;0.0057699512926189574;0.0005225830533781261;-0.0;0.0015689204333208815;-0.0;0.0015689204333208815;0.004717334331710969;0.002092675635276532;0.003141361256544502;0.003666292555181444;-0.0005221932114882506;0.0015689204333208815;0.002092675635276532;0.004717334331710969;0.003666292555181444;0.0057699512926189574;0.0026168224299065413;0.0026168224299065413;-0.001565411852404025;0.002092675635276532;0.004191616766467066;0.004191616766467066;0.0062968515742128925;0.005243445692883894;0.0062968515742128925;0.002092675635276532;-0.0020864381520119225;-0.001565411852404025;0.0;0.0010455563853622105;0.003666292555181444;0.004717334331710969;0.005243445692883894;0.004191616766467066;-0.0010439970171513796;0.0;0.002092675635276532;0.003666292555181444;0.0062968515742128925;0.004717334331710969;0.005243445692883894;0.0015689204333208815
22.1525;0.010526315789473682;0.008408408408408409;0.010526315789473682;0.011056788266265513;0.01318267419962335;0.01424802110817942;0.012650602409638553;0.0057699512926189574;0.02770167427701674;0.01211893112532932;0.0057699512926189574;0.0015689204333208815;0.0005225830533781261;0.007879924953095684;0.02336874051593323;0.02553191489361702;0.003141361256544502;0.012650602409638553;0.01906202723146747;0.017453721193804304;0.01371514694800301;0.020136260408781224;0.022289613343441997;0.017453721193804304;0.009996242014280345;0.012650602409638553;0.01906202723146747;0.01906202723146747;0.021750663129973473;0.01906202723146747;0.01371514694800301;0.01211893112532932;0.029333333333333333;0.01424802110817942;0.007351837959489871;0.002092675635276532;0.005243445692883894;0.011056788266265513;0.023908918406072104;0.023908918406072104;0.030423179565383145;0.01424802110817942;0.017453721193804304;0.021750663129973473;0.020136260408781224;0.02282897231702692;0.018525519848771266;0.02715861544313427;0.03151468904998092;0.02121212121212121;0.01424802110817942;0.01371514694800301;0.017453721193804304;0.018525519848771266;0.029333333333333333;0.030423179565383145;0.03644716692189893;0.02121212121212121;0.02770167427701674;0.028789032749428786;0.02282897231702692;0.024990505127231295;0.023908918406072104;0.03425076452599388;0.04307692307692307;0.02444950645406226;0.023908918406072104;0.022289613343441997;0.023908918406072104;0.029878048780487804;0.03644716692189893;0.03534812547819433;0.035897435897435895;0.01798941798941799;0.018525519848771266;0.017453721193804304;0.01424802110817942;0.01584905660377358;0.02553191489361702;0.030423179565383145;0.028789032749428786;0.01959894059780552;0.020136260408781224;0.021750663129973473;0.020136260408781224;0.020136260408781224;0.02770167427701674;0.02444950645406226
23.211944444444445;0.012650602409638553;0.012650602409638553;0.01318267419962335;0.01424802110817942;0.01584905660377358;0.017453721193804304;0.01584905660377358;0.011056788266265513;0.03206106870229007;0.01424802110817942;0.006824146981627295;0.004191616766467066;0.004191616766467066;0.010526315789473682;0.02553191489361702;0.02770167427701674;0.0062968515742128925;0.01424802110817942;0.021750663129973473;0.01906202723146747;0.016383540958852395;0.02121212121212121;0.023908918406072104;0.016918429003021148;0.01584905660377358;0.01798941798941799;0.02121212121212121;0.02444950645406226;0.02715861544313427;0.024990505127231295;0.023908918406072104;0.02121212121212121;0.03206106870229007;0.01584905660377358;0.011056788266265513;0.005243445692883894;0.009466566491359877;0.015314975480950583;0.02770167427701674;0.02715861544313427;0.03425076452599388;0.02336874051593323;0.02553191489361702;0.028245146555005703;0.02553191489361702;0.029878048780487804;0.030423179565383145;0.03260786559755631;0.039202148062907546;0.022289613343441997;0.01906202723146747;0.016383540958852395;0.02336874051593323;0.02444950645406226;0.03754789272030651;0.03754789272030651;0.05257452574525745;0.03315508021390373;0.03151468904998092;0.03206106870229007;0.028245146555005703;0.03260786559755631;0.03370271303018724;0.04196771714066102;0.05257452574525745;0.03151468904998092;0.030423179565383145;0.029333333333333333;0.030968726163234168;0.03534812547819433;0.04252210688196847;0.04196771714066102;0.035897435897435895;0.020136260408781224;0.017453721193804304;0.01798941798941799;0.017453721193804304;0.020136260408781224;0.029878048780487804;0.03315508021390373;0.030423179565383145;0.016918429003021148;0.01959894059780552;0.021750663129973473;0.020673987126088603;0.02282897231702692;0.03151468904998092;0.028245146555005703
24.833055555555557;0.01959894059780552;0.016383540958852395;0.017453721193804304;0.016383540958852395;0.020673987126088603;0.02282897231702692;0.02444950645406226;0.015314975480950583;0.03534812547819433;0.01478129713423831;0.009466566491359877;0.008408408408408409;0.007879924953095684;0.01318267419962335;0.029878048780487804;0.03151468904998092;0.01318267419962335;0.016383540958852395;0.02444950645406226;0.022289613343441997;0.020136260408781224;0.02553191489361702;0.028245146555005703;0.02282897231702692;0.02444950645406226;0.024990505127231295;0.02770167427701674;0.028789032749428786;0.03975441289332309;0.030968726163234168;0.028245146555005703;0.026615969581749045;0.03975441289332309;0.02553191489361702;0.01584905660377358;0.011056788266265513;0.01478129713423831;0.022289613343441997;0.03370271303018724;0.03260786559755631;0.04252210688196847;0.030423179565383145;0.030968726163234168;0.035897435897435895;0.029878048780487804;0.03370271303018724;0.03425076452599388;0.03370271303018724;0.05145067698259187;0.03534812547819433;0.02607373622196883;0.02770167427701674;0.03206106870229007;0.03260786559755631;0.04363216621777607;0.04307692307692307;0.06619773348964439;0.04808954071786954;0.04252210688196847;0.044743935309973046;0.03975441289332309;0.04530046224961479;0.04196771714066102;0.048648648648648644;0.0684931506849315;0.04641480339244409;0.044743935309973046;0.04030710172744722;0.04363216621777607;0.05032856590645534;0.05539177657098525;0.04920818848976438;0.03479923518164436;0.020673987126088603;0.018525519848771266;0.018525519848771266;0.01906202723146747;0.020136260408781224;0.03151468904998092;0.03206106870229007;0.03534812547819433;0.020673987126088603;0.02553191489361702;0.02444950645406226;0.02553191489361702;0.02553191489361702;0.03315508021390373;0.03260786559755631
26.09777777777778;0.02336874051593323;0.020136260408781224;0.01906202723146747;0.020673987126088603;0.023908918406072104;0.02553191489361702;0.026615969581749045;0.018525519848771266;0.03151468904998092;0.022289613343441997;0.01584905660377358;0.01371514694800301;0.01211893112532932;0.01906202723146747;0.03425076452599388;0.035897435897435895;0.01584905660377358;0.021750663129973473;0.028789032749428786;0.02715861544313427;0.024990505127231295;0.030968726163234168;0.03425076452599388;0.02553191489361702;0.030968726163234168;0.03206106870229007;0.03370271303018724;0.03151468904998092;0.04307692307692307;0.03479923518164436;0.03425076452599388;0.029333333333333333;0.03865030674846625;0.03370271303018724;0.02336874051593323;0.01798941798941799;0.022289613343441997;0.028245146555005703;0.039202148062907546;0.039202148062907546;0.04808954071786954;0.039202148062907546;0.038098888463012646;0.04141375336150595;0.038098888463012646;0.03975441289332309;0.04141375336150595;0.04307692307692307;0.052012383900928785;0.04418783679753656;0.035897435897435895;0.035897435897435895;0.04141375336150595;0.04196771714066102;0.05088940448569218;0.04976816074188562;0.06964355660007833;0.06219797349961028;0.05539177657098525;0.056521739130434775;0.05032856590645534;0.05821997668091721;0.05313710302091401;0.059354336833916756;0.06448087431693988;0.05708737864077669;0.05426356589147286;0.05313710302091401;0.053700116234017825;0.06049046321525885;0.06505271378367825;0.05708737864077669;0.03425076452599388;0.02770167427701674;0.023908918406072104;0.024990505127231295;0.02607373622196883;0.02553191489361702;0.036997319034852545;0.03865030674846625;0.03260786559755631;0.02715861544313427;0.03151468904998092;0.029333333333333333;0.030423179565383145;0.029878048780487804;0.03865030674846625;0.03754789272030651
28.398333333333333;0.03975441289332309;0.03260786559755631;0.03206106870229007;0.030968726163234168;0.03370271303018724;0.03370271303018724;0.035897435897435895;0.02553191489361702;0.04920818848976438;0.03151468904998092;0.02607373622196883;0.02282897231702692;0.020673987126088603;0.02770167427701674;0.04307692307692307;0.04585741811175337;0.030968726163234168;0.03260786559755631;0.036997319034852545;0.03479923518164436;0.03315508021390373;0.03754789272030651;0.040860215053763436;0.03260786559755631;0.05032856590645534;0.048648648648648644;0.04976816074188562;0.04363216621777607;0.056521739130434775;0.04585741811175337;0.04252210688196847;0.03754789272030651;0.061628359953252825;0.04363216621777607;0.03370271303018724;0.028245146555005703;0.03151468904998092;0.03644716692189893;0.04585741811175337;0.04808954071786954;0.08007889546351084;0.05878693623639191;0.05426356589147286;0.05595653861078774;0.04976816074188562;0.05595653861078774;0.05708737864077669;0.05708737864077669;0.07949526813880126;0.06734454438795462;0.05313710302091401;0.04976816074188562;0.05539177657098525;0.05539177657098525;0.06390948107686305;0.06562499999999999;0.09541650059784773;0.08183254344391784;0.07021943573667712;0.07310561444837063;0.06333853354134165;0.07658402203856748;0.07368421052631578;0.07716535433070866;0.09244232299124899;0.08007889546351084;0.07079576636613091;0.07137254901960784;0.07310561444837063;0.08066298342541435;0.07949526813880126;0.07600314712824548;0.05595653861078774;0.04196771714066102;0.03370271303018724;0.03206106870229007;0.03479923518164436;0.03370271303018724;0.04307692307692307;0.04753086419753086;0.048648648648648644;0.03754789272030651;0.03975441289332309;0.03975441289332309;0.036997319034852545;0.03644716692189893;0.044743935309973046;0.04585741811175337
29.75611111111111;0.039202148062907546;0.030968726163234168;0.035897435897435895;0.03425076452599388;0.03534812547819433;0.028789032749428786;0.03151468904998092;0.01906202723146747;0.05708737864077669;0.03370271303018724;0.029333333333333333;0.02444950645406226;0.022289613343441997;0.02444950645406226;0.036997319034852545;0.039202148062907546;0.040860215053763436;0.035897435897435895;0.04030710172744722;0.038098888463012646;0.03644716692189893;0.038098888463012646;0.03754789272030651;0.03260786559755631;0.05257452574525745;0.048648648648648644;0.04753086419753086;0.04363216621777607;0.05708737864077669;0.04307692307692307;0.038098888463012646;0.029333333333333333;0.06906812842599842;0.04585741811175337;0.03865030674846625;0.029333333333333333;0.030423179565383145;0.03425076452599388;0.04252210688196847;0.040860215053763436;0.08535233570863023;0.06105919003115264;0.06219797349961028;0.059354336833916756;0.05032856590645534;0.05539177657098525;0.05032856590645534;0.04252210688196847;0.09303621169916433;0.07542272906016516;0.05765345765345764;0.053700116234017825;0.05539177657098525;0.05539177657098525;0.06219797349961028;0.05878693623639191;0.07774714454509647;0.081247532570075;0.08007889546351084;0.08183254344391784;0.0679186228482003;0.07542272906016516;0.06906812842599842;0.07137254901960784;0.09066348827969803;0.09066348827969803;0.07716535433070866;0.08241801659423152;0.07774714454509647;0.07832939322301023;0.07774714454509647;0.0748427672955975;0.06448087431693988;0.04141375336150595;0.03260786559755631;0.029878048780487804;0.03206106870229007;0.030968726163234168;0.035897435897435895;0.04141375336150595;0.05313710302091401;0.03975441289332309;0.04307692307692307;0.04976816074188562;0.03644716692189893;0.03425076452599388;0.03975441289332309;0.03534812547819433
46.36055555555556;0.15749273557492735;0.1129032258064516;0.08888888888888888;0.09303621169916433;0.10380761523046092;0.12955564614757437;0.13205389955083707;0.13330608908868;0.11718560452891222;0.08947995236204842;0.08535233570863023;0.08947995236204842;0.08476454293628807;0.10864495375954965;0.12955564614757437;0.15749273557492735;0.16790639364814036;0.12458350264120274;0.12149229521492293;0.11779935275080905;0.11534733441033924;0.11046698872785829;0.13959786622897;0.13644553644553642;0.20273387441264415;0.14785478547854783;0.11902834008097164;0.1326797385620915;0.15362318840579708;0.15813953488372093;0.1731656184486373;0.16268221574344022;0.21863675582398615;0.12520325203252033;0.11657235246564267;0.11779935275080905;0.13017944535073409;0.1491329479768786;0.18579881656804734;0.18983050847457622;0.1884843353090601;0.17382550335570465;0.16463719766472057;0.16398499374739475;0.1549108992954828;0.16008316008316006;0.1731656184486373;0.12025931928687195;0.17514693534844666;0.16987447698744768;0.1472164948453608;0.1408624229979466;0.14403292181069957;0.14149548069022183;0.15041322314049588;0.13017944535073409;0.13581661891117477;0.11107531212243253;0.10985915492957744;0.12520325203252033;0.1264442636289666;0.1497728211482858;0.14149548069022183;0.10682730923694776;0.11841359773371103;0.10019992003198719;0.09900119856172591;0.1008;0.10019992003198719;0.1289323553382233;0.13581661891117477;0.13456032719836397;0.08007889546351084;0.06734454438795462;0.05708737864077669;0.059922178988326844;0.06505271378367825;0.0684931506849315;0.08594059405940593;0.07426326129666012;0.08476454293628807;0.07600314712824548;0.061628359953252825;0.059922178988326844;0.05878693623639191;0.06562499999999999;0.08359035191775403;0.056521739130434775
47.41388888888889;0.21584840654608095;0.17514693534844666;0.1289323553382233;0.14339777869189632;0.16659707724425885;0.17713324926439677;0.17978947368421053;0.17118927973199324;0.17053160318124733;0.13896636587366692;0.10743270389714742;0.14149548069022183;0.13205389955083707;0.15233760860570952;0.16856187290969896;0.1831223628691983;0.22705984388551603;0.1804549283909014;0.16138160632542656;0.1633333333333333;0.17514693534844666;0.1791245791245791;0.19320594479830147;0.1831223628691983;0.2284722222222222;0.23272410791993034;0.16856187290969896;0.19591663122075714;0.2284722222222222;0.21237645036527714;0.2313043478260869;0.2228373702422145;0.23842794759825325;0.20273387441264415;0.15233760860570952;0.17647058823529407;0.19320594479830147;0.20754070265638386;0.2362843436546009;0.24850615114235497;0.20273387441264415;0.1731656184486373;0.17184750733137827;0.18245466048080977;0.17118927973199324;0.18512885509083227;0.17580848383032335;0.13330608908868;0.23059539330725767;0.18579881656804734;0.1620316402997502;0.16008316008316006;0.15813953488372093;0.15555555555555556;0.16659707724425885;0.16073211314475874;0.13959786622897;0.11779935275080905;0.1135135135135135;0.11779935275080905;0.1276872964169381;0.13959786622897;0.13959786622897;0.09660949341842838;0.13080375356997143;0.10743270389714742;0.10925181013676588;0.11779935275080905;0.12210953346855982;0.1408624229979466;0.1370749692748873;0.14530477759472818;0.08770816812053923;0.07832939322301023;0.06276803118908382;0.06219797349961028;0.0684931506849315;0.06333853354134165;0.07774714454509647;0.08417721518987341;0.08535233570863023;0.08417721518987341;0.0684931506849315;0.06505271378367825;0.05878693623639191;0.06219797349961028;0.07137254901960784;0.05595653861078774
51.27194444444444;0.32189077558513074;0.22988705473501303;0.20685224839400426;0.18178752107925797;0.2082297471067295;0.2263545730385782;0.22776572668112793;0.2705253784505788;0.2420131291028446;0.21445783132530116;0.17053160318124733;0.16594323873121866;0.1731656184486373;0.20204953031596926;0.21654459284791033;0.2946702800361337;0.29927536231884055;0.21654459284791033;0.20479041916167665;0.1972754363558961;0.19659574468085103;0.18915713680643792;0.22213575443147424;0.30390554041780193;0.300045310376076;0.29927536231884055;0.23842794759825325;0.22776572668112793;0.25432098765432093;0.24129483814523184;0.22988705473501303;0.21793876670978868;0.3258509659613614;0.29009009009009007;0.21654459284791033;0.20754070265638386;0.2263545730385782;0.2082297471067295;0.2341463414634146;0.20410431808465157;0.2572438162544169;0.2690391459074733;0.265335108743897;0.25578111209179166;0.2263545730385782;0.22917933130699086;0.25505072783414195;0.2579761378700839;0.3203117835855112;0.3054545454545454;0.2893291310220621;0.22073434125269975;0.20273387441264415;0.20410431808465157;0.19931798806479115;0.2506819181698196;0.1510541546093427;0.13959786622897;0.14339777869189632;0.14403292181069957;0.13518821603927986;0.1497728211482858;0.14022988505747125;0.1129032258064516;0.14657873042044517;0.14276315789473681;0.13833538335383352;0.1446685878962536;0.13896636587366692;0.15041322314049588;0.1510541546093427;0.1510541546093427;0.08066298342541435;0.07774714454509647;0.06219797349961028;0.07658402203856748;0.07194978422910944;0.0748427672955975;0.08476454293628807;0.09244232299124899;0.09780439121756485;0.10380761523046092;0.08183254344391784;0.08359035191775403;0.08300395256916995;0.08300395256916995;0.08594059405940593;0.07368421052631578
