Time (hour);C0 = 1 R1;C0 = 1 R2;C0 = 1 R3;C0 = 1 R4;C0 = 1 R5;C0 = 1 R6;C0 = 1 R7;C0 = 1 R8;C0 = 1 R9;C0 = 1 R10;C0 = 1 R11;C0 = 1 R12;C0 = 1 R13;C0 = 1 R14;C0 = 1 R15;C0 = 1 R16;C0 = 1 R17;C0 = 1 R18;C0 = 1 R19;C0 = 1 R20;C0 = 1 R21;C0 = 1 R22;C0 = 1 R23;C0 = 1 R24;C0 = 1/2 R1;C0 = 1/2 R2;C0 = 1/2 R3;C0 = 1/2 R4;C0 = 1/2 R5;C0 = 1/2 R6;C0 = 1/2 R7;C0 = 1/2 R8;C0 = 1/2 R9;C0 = 1/2 R10;C0 = 1/2 R11;C0 = 1/2 R12;C0 = 1/2 R13;C0 = 1/2 R14;C0 = 1/2 R15;C0 = 1/2 R16;C0 = 1/4 R1;C0 = 1/4 R2;C0 = 1/4 R3;C0 = 1/4 R4;C0 = 1/4 R5;C0 = 1/4 R6;C0 = 1/4 R7;C0 = 1/4 R8;C0 = 1/4 R9;C0 = 1/4 R10;C0 = 1/4 R11;C0 = 1/4 R12;C0 = 1/4 R13;C0 = 1/4 R14;C0 = 1/4 R15;C0 = 1/4 R16;C0 = 1/8 R1;C0 = 1/8 R2;C0 = 1/8 R3;C0 = 1/8 R4;C0 = 1/8 R5;C0 = 1/8 R6;C0 = 1/8 R7;C0 = 1/8 R8;C0 = 1/8 R9;C0 = 1/8 R10;C0 = 1/8 R11;C0 = 1/8 R12;C0 = 1/8 R13;C0 = 1/8 R14;C0 = 1/8 R15;C0 = 1/8 R16;C0 = 1/16 R1;C0 = 1/16 R2;C0 = 1/16 R3;C0 = 1/16 R4;C0 = 1/16 R5;C0 = 1/16 R6;C0 = 1/16 R7;C0 = 1/16 R8;C0 = 1/16 R9;C0 = 1/16 R10;C0 = 1/16 R11;C0 = 1/16 R12;C0 = 1/16 R13;C0 = 1/16 R14;C0 = 1/16 R15;C0 = 1/16 R16
5.531666666666666;0.0026168224299065413;0.003141361256544502;0.003141361256544502;0.0026168224299065413;0.003141361256544502;0.002092675635276532;0.003141361256544502;0.003141361256544502;0.0026168224299065413;0.0015689204333208815;0.0062968515742128925;-0.0005221932114882506;-0.0005221932114882506;0.002092675635276532;0.0015689204333208815;0.0;-0.0010439970171513796;-0.0005221932114882506;0.0005225830533781261;0.002092675635276532;0.003141361256544502;0.002092675635276532;0.0015689204333208815;0.0015689204333208815;0.0010455563853622105;0.0015689204333208815;0.003141361256544502;0.002092675635276532;0.004717334331710969;0.0005225830533781261;0.002092675635276532;0.002092675635276532;0.002092675635276532;0.0010455563853622105;0.002092675635276532;-0.0;0.0015689204333208815;0.0005225830533781261;0.0005225830533781261;0.0015689204333208815;0.0010455563853622105;0.0005225830533781261;0.0026168224299065413;0.0010455563853622105;0.0026168224299065413;0.0015689204333208815;0.0005225830533781261;-0.0;0.0005225830533781261;0.0015689204333208815;-0.0;0.0015689204333208815;0.0026168224299065413;0.002092675635276532;-0.001565411852404025;0.0010455563853622105;0.0010455563853622105;-0.0005221932114882506;0.002092675635276532;0.002092675635276532;0.002092675635276532;0.0005225830533781261;0.0010455563853622105;0.002092675635276532;0.0005225830533781261;-0.0010439970171513796;0.0026168224299065413;0.0010455563853622105;0.0026168224299065413;-0.0005221932114882506;0.0005225830533781261;-0.0005221932114882506;-0.0005221932114882506;-0.0005221932114882506;0.0010455563853622105;0.002092675635276532;0.0010455563853622105;-0.0005221932114882506;0.0015689204333208815;0.0015689204333208815;0.0005225830533781261;-0.0005221932114882506;0.0005225830533781261;0.0010455563853622105;0.003141361256544502;0.002092675635276532;-0.0;-0.0010439970171513796
22.47305555555555;0.011587659894657635;0.01211893112532932;0.016918429003021148;0.016383540958852395;0.01584905660377358;0.01318267419962335;0.01906202723146747;0.015314975480950583;0.016918429003021148;0.011587659894657635;0.01584905660377358;0.018525519848771266;0.0062968515742128925;0.008937288772061585;0.010526315789473682;0.008408408408408409;0.002092675635276532;0.009466566491359877;0.01478129713423831;0.01798941798941799;0.01959894059780552;0.01424802110817942;0.01211893112532932;0.011587659894657635;0.01371514694800301;0.01798941798941799;0.020673987126088603;0.020136260408781224;0.02553191489361702;0.016918429003021148;0.02282897231702692;0.01478129713423831;0.009466566491359877;0.01478129713423831;0.01318267419962335;0.010526315789473682;0.01371514694800301;0.007879924953095684;0.009996242014280345;0.011587659894657635;0.01959894059780552;0.015314975480950583;0.01906202723146747;0.023908918406072104;0.015314975480950583;0.016918429003021148;0.016383540958852395;0.01211893112532932;0.009466566491359877;0.01211893112532932;0.006824146981627295;0.006824146981627295;0.011587659894657635;0.012650602409638553;0.009466566491359877;0.011587659894657635;0.005243445692883894;0.011587659894657635;0.009996242014280345;0.010526315789473682;0.009996242014280345;0.010526315789473682;0.01211893112532932;0.011056788266265513;0.0026168224299065413;0.004717334331710969;0.007351837959489871;0.007351837959489871;0.007879924953095684;0.006824146981627295;0.008408408408408409;0.004717334331710969;-0.0005221932114882506;0.0015689204333208815;0.0026168224299065413;0.005243445692883894;0.004717334331710969;0.003666292555181444;0.007879924953095684;0.006824146981627295;-0.0005221932114882506;0.003141361256544502;0.0026168224299065413;0.0057699512926189574;0.009466566491359877;0.008937288772061585;0.006824146981627295;-0.0005221932114882506
25.4725;0.021750663129973473;0.01959894059780552;0.02770167427701674;0.02715861544313427;0.02607373622196883;0.021750663129973473;0.03370271303018724;0.028245146555005703;0.029878048780487804;0.022289613343441997;0.02607373622196883;0.028245146555005703;0.021750663129973473;0.01584905660377358;0.022289613343441997;0.01959894059780552;0.008408408408408409;0.016383540958852395;0.02336874051593323;0.024990505127231295;0.022289613343441997;0.01906202723146747;0.021750663129973473;0.01478129713423831;0.02121212121212121;0.029333333333333333;0.030968726163234168;0.030423179565383145;0.04252210688196847;0.03151468904998092;0.028245146555005703;0.02282897231702692;0.017453721193804304;0.030423179565383145;0.030423179565383145;0.021750663129973473;0.021750663129973473;0.01906202723146747;0.017453721193804304;0.018525519848771266;0.015314975480950583;0.018525519848771266;0.021750663129973473;0.024990505127231295;0.029333333333333333;0.02336874051593323;0.02121212121212121;0.015314975480950583;0.01371514694800301;0.01798941798941799;0.011056788266265513;0.01318267419962335;0.01584905660377358;0.01478129713423831;0.01478129713423831;0.01371514694800301;0.009996242014280345;0.016383540958852395;0.01424802110817942;0.01371514694800301;0.01371514694800301;0.011056788266265513;0.01371514694800301;0.009466566491359877;0.006824146981627295;0.007879924953095684;0.012650602409638553;0.008937288772061585;0.010526315789473682;0.009466566491359877;0.010526315789473682;0.008937288772061585;0.0026168224299065413;0.004191616766467066;0.0057699512926189574;0.006824146981627295;0.006824146981627295;0.0057699512926189574;0.008408408408408409;0.007351837959489871;0.0015689204333208815;0.004191616766467066;0.007351837959489871;0.006824146981627295;0.011056788266265513;0.008937288772061585;0.005243445692883894;0.002092675635276532
28.45;0.03644716692189893;0.03151468904998092;0.040860215053763436;0.04252210688196847;0.04418783679753656;0.03644716692189893;0.046972618588507514;0.04920818848976438;0.04418783679753656;0.039202148062907546;0.03865030674846625;0.04141375336150595;0.02607373622196883;0.02444950645406226;0.021750663129973473;0.02444950645406226;0.01478129713423831;0.02282897231702692;0.029878048780487804;0.03260786559755631;0.03315508021390373;0.028789032749428786;0.02553191489361702;0.020673987126088603;0.028789032749428786;0.040860215053763436;0.040860215053763436;0.044743935309973046;0.04808954071786954;0.04030710172744722;0.039202148062907546;0.03260786559755631;0.02282897231702692;0.03370271303018724;0.029878048780487804;0.02770167427701674;0.026615969581749045;0.022289613343441997;0.02121212121212121;0.02553191489361702;0.026615969581749045;0.030968726163234168;0.03260786559755631;0.03260786559755631;0.04196771714066102;0.03260786559755631;0.02715861544313427;0.021750663129973473;0.024990505127231295;0.02553191489361702;0.020136260408781224;0.021750663129973473;0.023908918406072104;0.021750663129973473;0.020136260408781224;0.018525519848771266;0.01478129713423831;0.023908918406072104;0.017453721193804304;0.01906202723146747;0.01798941798941799;0.01318267419962335;0.01584905660377358;0.009996242014280345;0.008937288772061585;0.009996242014280345;0.01478129713423831;0.010526315789473682;0.01211893112532932;0.011056788266265513;0.011056788266265513;0.009996242014280345;0.0026168224299065413;0.005243445692883894;0.0057699512926189574;0.007351837959489871;0.007351837959489871;0.0062968515742128925;0.010526315789473682;0.007879924953095684;0.002092675635276532;0.004191616766467066;0.0062968515742128925;0.0062968515742128925;0.011056788266265513;0.008408408408408409;0.0057699512926189574;0.003141361256544502
30.939722222222223;0.05765345765345764;0.05145067698259187;0.06390948107686305;0.06677091477716965;0.06276803118908382;0.053700116234017825;0.07949526813880126;0.07832939322301023;0.06333853354134165;0.04530046224961479;0.05482745250096936;0.044743935309973046;0.04030710172744722;0.036997319034852545;0.029333333333333333;0.03151468904998092;0.02607373622196883;0.030423179565383145;0.03479923518164436;0.04307692307692307;0.039202148062907546;0.040860215053763436;0.03206106870229007;0.03479923518164436;0.048648648648648644;0.05313710302091401;0.05765345765345764;0.059354336833916756;0.06276803118908382;0.04641480339244409;0.052012383900928785;0.052012383900928785;0.03865030674846625;0.04530046224961479;0.04196771714066102;0.03975441289332309;0.03865030674846625;0.03260786559755631;0.02770167427701674;0.03206106870229007;0.040860215053763436;0.04196771714066102;0.044743935309973046;0.04753086419753086;0.05257452574525745;0.044743935309973046;0.03865030674846625;0.03865030674846625;0.039202148062907546;0.03865030674846625;0.03479923518164436;0.03865030674846625;0.035897435897435895;0.03644716692189893;0.03151468904998092;0.03206106870229007;0.02121212121212121;0.029878048780487804;0.02444950645406226;0.023908918406072104;0.021750663129973473;0.01478129713423831;0.018525519848771266;0.01424802110817942;0.015314975480950583;0.01584905660377358;0.018525519848771266;0.01318267419962335;0.015314975480950583;0.01478129713423831;0.015314975480950583;0.011587659894657635;0.004191616766467066;0.005243445692883894;0.0057699512926189574;0.007351837959489871;0.007351837959489871;0.0062968515742128925;0.008937288772061585;0.0062968515742128925;0.003666292555181444;0.003666292555181444;0.003141361256544502;0.004191616766467066;0.008408408408408409;0.0057699512926189574;0.003666292555181444;0.003666292555181444
46.85138888888889;0.5221311475409836;0.5582463465553235;0.5989344698987746;0.5893955461293743;0.536016511867905;0.511360163015792;0.5280575539568344;0.5270672829994864;0.549090909090909;0.541024314536989;0.5904509283819628;0.5390180878552971;0.5182004089979548;0.473190214677983;0.4266796494644595;0.458345715700842;0.43921568627450974;0.42312925170068016;0.45192497532082915;0.4713216957605985;0.46666666666666656;0.5390180878552971;0.4038461538461538;0.38157644824311476;0.47787787787787783;0.47787787787787783;0.49112903225806437;0.5065040650406503;0.546058091286307;0.45009861932938855;0.5562043795620437;0.4249027237354085;0.5989344698987746;0.568520461699895;0.4949494949494948;0.40297933685728005;0.516241062308478;0.49112903225806437;0.3748344370860926;0.3926421404682274;0.19456013599660008;0.22494586401039407;0.22705984388551603;0.19931798806479115;0.23842794759825325;0.2082297471067295;0.21306964746345655;0.1791245791245791;0.20273387441264415;0.2263545730385782;0.2034188034188034;0.20616438356164377;0.1952380952380952;0.19999999999999998;0.18579881656804734;0.21515281962978902;0.12210953346855982;0.14339777869189632;0.1370749692748873;0.13393295175797218;0.10561797752808988;0.1408624229979466;0.13393295175797218;0.12520325203252033;0.1620316402997502;0.1594347464671654;0.14339777869189632;0.13896636587366692;0.12272727272727273;0.1135135135135135;0.11107531212243253;0.13142857142857142;0.023908918406072104;0.03425076452599388;0.03370271303018724;0.04030710172744722;0.036997319034852545;0.03370271303018724;0.04530046224961479;0.04418783679753656;0.02770167427701674;0.029333333333333333;0.029333333333333333;0.028245146555005703;0.035897435897435895;0.03370271303018724;0.03370271303018724;0.03534812547819433
52.18416666666667;0.7489117983963345;0.7775972141613463;0.8333333333333331;0.8201183431952661;0.7391106043329533;0.7318181818181817;0.7687861271676298;0.7662817551963047;0.7839348079161814;0.7625360230547549;0.8174940898345153;0.7662817551963047;0.7464530892448511;0.6925822643614055;0.6314022739577693;0.6798226164079821;0.6325027085590466;0.6336043360433603;0.628108108108108;0.6292049756625201;0.6347071583514098;0.6996082820369334;0.6010666666666666;0.5799472295514512;0.6413492927094667;0.6391304347826086;0.6435729847494552;0.6604063701263041;0.6832870627429205;0.5633699633699634;0.69025069637883;0.5470679813181111;0.771296296296296;0.7257790368271954;0.6446866485013623;0.5231163505894413;0.6717835450027608;0.6480349344978164;0.49303733602421784;0.516241062308478;0.220034542314335;0.22353959324967546;0.2263545730385782;0.1952380952380952;0.22705984388551603;0.21654459284791033;0.21933534743202415;0.1731656184486373;0.22705984388551603;0.21863675582398615;0.220034542314335;0.2228373702422145;0.21793876670978868;0.21863675582398615;0.21933534743202415;0.2341463414634146;0.14022988505747125;0.1446685878962536;0.14594149155335803;0.16008316008316006;0.1652899457655402;0.1952380952380952;0.15426677713338857;0.15878687162442875;0.14530477759472818;0.14022988505747125;0.14149548069022183;0.14785478547854783;0.15169561621174524;0.13833538335383352;0.13330608908868;0.1446685878962536;0.04141375336150595;0.044743935309973046;0.04418783679753656;0.04976816074188562;0.046972618588507514;0.04641480339244409;0.05595653861078774;0.05595653861078774;0.04808954071786954;0.040860215053763436;0.03370271303018724;0.03151468904998092;0.039202148062907546;0.04141375336150595;0.038098888463012646;0.04363216621777607
56.72833333333333;0.9538268506900878;0.9627204030226699;1.039531859557867;1.0222078760490638;0.928988206083178;0.9174799258801727;0.9627204030226699;0.958265241986172;0.9852511125238396;0.9523510971786832;1.0206451612903222;0.9656998738965952;0.945;0.9018404907975459;0.8280285035629452;0.8794653705953827;0.8174940898345153;0.8135693215339231;0.8320047590719808;0.825385527876631;0.8267062314540059;0.9018404907975459;0.7980082015231398;0.7588032220943611;0.7650317368724754;0.7625360230547549;0.761290322580645;0.771296296296296;0.7903093987157034;0.6536398467432949;0.7941520467836256;0.6491534680502457;0.92034632034632;0.8616033755274259;0.7700404858299594;0.6358111774281062;0.7839348079161814;0.7563218390804596;0.5862361037586024;0.623732470334412;0.20273387441264415;0.21099184199227133;0.21168384879725083;0.1878121032585696;0.23557105492589364;0.20204953031596926;0.18579881656804734;0.18245466048080977;0.20547710740265296;0.20410431808465157;0.21099184199227133;0.23272410791993034;0.213763440860215;0.22494586401039407;0.21237645036527714;0.1952380952380952;0.13456032719836397;0.1446685878962536;0.1497728211482858;0.13833538335383352;0.11779935275080905;0.15169561621174524;0.1491329479768786;0.13959786622897;0.13518821603927986;0.14594149155335803;0.14785478547854783;0.13959786622897;0.14530477759472818;0.1472164948453608;0.14212905877517468;0.14657873042044517;0.05426356589147286;0.04363216621777607;0.056521739130434775;0.06105919003115264;0.06049046321525885;0.05878693623639191;0.06105919003115264;0.06619773348964439;0.056521739130434775;0.04920818848976438;0.04418783679753656;0.04920818848976438;0.052012383900928785;0.05821997668091721;0.053700116234017825;0.056521739130434775
70.79222222222222;1.758249158249158;1.79047619047619;1.8400690846286698;1.8316968130921614;1.7111111111111106;1.7476510067114088;1.7111111111111106;1.690609555189456;1.779661016949152;1.7450125733445094;1.8512998266897744;1.7476510067114088;1.820600858369098;1.7397489539748954;1.6479285134037367;1.6528885272579332;1.596805111821086;1.5520062942564907;1.6331447049312853;1.599200639488409;1.606410256410256;1.7397489539748954;1.5566587864460202;1.533541829554339;1.2403940886699503;1.1786941580756014;1.1983379501385039;1.32476397966594;1.350733137829912;1.1080213903743312;1.291535150645624;1.042708333333333;1.4467374810318665;1.32476397966594;1.2146341463414634;1.0684210526315787;1.2934673366834168;1.3346938775510202;1.0113110539845758;1.0269081500646826;0.11534733441033924;0.16398499374739475;0.14785478547854783;0.16594323873121866;0.2228373702422145;0.220034542314335;0.20685224839400426;0.2817570596145226;0.14594149155335803;0.23485838779956425;0.2369982547993019;0.25432098765432093;0.23557105492589364;0.276496872207328;0.32189077558513074;0.30235934664246816;0.13205389955083707;0.12955564614757437;0.13581661891117477;0.14149548069022183;0.11841359773371103;0.11107531212243253;0.08183254344391784;0.08535233570863023;0.08829829432764774;0.07716535433070866;0.09660949341842838;0.1020016012810248;0.09960031974420462;0.10501403931006817;0.081247532570075;0.07600314712824548;0.06734454438795462;0.07252747252747252;0.07426326129666012;0.07600314712824548;0.07252747252747252;0.07021943573667712;0.059354336833916756;0.06734454438795462;0.056521739130434775;0.06390948107686305;0.08652931854199682;0.09184890656063617;0.0871185097106619;0.09184890656063617;0.08183254344391784;0.061628359953252825
76.66694444444444;1.947011596788581;2.020237010027347;2.0453627180899905;2.0485294117647057;1.992405063291139;2.067652495378928;2.0233576642335764;1.9499999999999995;1.98018018018018;1.9203539823008846;2.0548802946593;2.020237010027347;2.086988847583643;1.9589973142345563;1.8854640980735549;1.926241134751773;1.8854640980735549;1.8233676975945015;1.9499999999999995;1.9144876325088336;1.9057268722466956;2.020237010027347;1.848484848484848;1.8040990606319378;1.3307132459970887;1.2838340486409154;1.291535150645624;1.4274302938960057;1.5107835531419702;1.244115574348132;1.404185351270553;1.147182620502376;1.5754163362410782;1.4424242424242424;1.299280575539568;1.1558583106267029;1.4;1.4;1.0603278688524589;1.1351351351351349;0.1129032258064516;0.17580848383032335;0.15813953488372093;0.17846024400504834;0.24561403508771926;0.2405771753388719;0.22353959324967546;0.3085610200364298;0.1408624229979466;0.2514084507042253;0.2463361123299693;0.25944272445820427;0.24489259096887328;0.28780926675663515;0.34836905871388635;0.3258509659613614;0.13833538335383352;0.1370749692748873;0.14785478547854783;0.1594347464671654;0.12149229521492293;0.11412429378531072;0.08007889546351084;0.11841359773371103;0.09066348827969803;0.07079576636613091;0.09422540820390282;0.09960031974420462;0.10380761523046092;0.1044105854049719;0.08066298342541435;0.08947995236204842;0.05539177657098525;0.0679186228482003;0.07079576636613091;0.07949526813880126;0.06734454438795462;0.059922178988326844;0.059354336833916756;0.06333853354134165;0.06333853354134165;0.06562499999999999;0.07194978422910944;0.06906812842599842;0.06734454438795462;0.0748427672955975;0.07252747252747252;0.0679186228482003
