Time (hour);C0 = 1 R1;C0 = 1 R2;C0 = 1 R3;C0 = 1 R4;C0 = 1 R5;C0 = 1 R6;C0 = 1 R7;C0 = 1 R8;C0 = 1 R9;C0 = 1 R10;C0 = 1 R11;C0 = 1 R12;C0 = 1 R13;C0 = 1 R14;C0 = 1 R15;C0 = 1 R16;C0 = 1 R17;C0 = 1 R18;C0 = 1 R19;C0 = 1 R20;C0 = 1 R21;C0 = 1 R22;C0 = 1 R23;C0 = 1 R24;C0 = 1/2 R1;C0 = 1/2 R2;C0 = 1/2 R3;C0 = 1/2 R4;C0 = 1/2 R5;C0 = 1/2 R6;C0 = 1/2 R7;C0 = 1/2 R8;C0 = 1/2 R9;C0 = 1/2 R10;C0 = 1/2 R11;C0 = 1/2 R12;C0 = 1/2 R13;C0 = 1/2 R14;C0 = 1/2 R15;C0 = 1/2 R16;C0 = 1/4 R1;C0 = 1/4 R2;C0 = 1/4 R3;C0 = 1/4 R4;C0 = 1/4 R5;C0 = 1/4 R6;C0 = 1/4 R7;C0 = 1/4 R8;C0 = 1/4 R9;C0 = 1/4 R10;C0 = 1/4 R11;C0 = 1/4 R12;C0 = 1/4 R13;C0 = 1/4 R14;C0 = 1/4 R15;C0 = 1/4 R16;C0 = 1/8 R1;C0 = 1/8 R2;C0 = 1/8 R3;C0 = 1/8 R4;C0 = 1/8 R5;C0 = 1/8 R6;C0 = 1/8 R7;C0 = 1/8 R8;C0 = 1/8 R9;C0 = 1/8 R10;C0 = 1/8 R11;C0 = 1/8 R12;C0 = 1/8 R13;C0 = 1/8 R14;C0 = 1/8 R15;C0 = 1/8 R16;C0 = 1/16 R1;C0 = 1/16 R2;C0 = 1/16 R3;C0 = 1/16 R4;C0 = 1/16 R5;C0 = 1/16 R6;C0 = 1/16 R7;C0 = 1/16 R8;C0 = 1/16 R9;C0 = 1/16 R10;C0 = 1/16 R11;C0 = 1/16 R12;C0 = 1/16 R13;C0 = 1/16 R14;C0 = 1/16 R15;C0 = 1/16 R16
12.414444444444444;0.0010455563853622105;0.004191616766467066;0.004717334331710969;0.007351837959489871;0.007351837959489871;0.0062968515742128925;0.008408408408408409;0.003141361256544502;0.002092675635276532;0.01371514694800301;0.005243445692883894;0.007879924953095684;0.007879924953095684;0.007351837959489871;0.018525519848771266;0.015314975480950583;-0.0010439970171513796;0.0005225830533781261;0.005243445692883894;0.0062968515742128925;0.007879924953095684;0.006824146981627295;0.011587659894657635;0.0015689204333208815;0.003666292555181444;0.006824146981627295;0.010526315789473682;0.01478129713423831;0.01584905660377358;0.011587659894657635;0.010526315789473682;0.006824146981627295;0.0026168224299065413;0.017453721193804304;0.0062968515742128925;0.005243445692883894;0.007879924953095684;0.008408408408408409;0.017453721193804304;0.017453721193804304;0.003141361256544502;0.007351837959489871;0.010526315789473682;0.01424802110817942;0.01211893112532932;0.01318267419962335;0.018525519848771266;0.009996242014280345;0.004717334331710969;0.01478129713423831;0.010526315789473682;0.009996242014280345;0.010526315789473682;0.012650602409638553;0.01584905660377358;0.016383540958852395;0.003666292555181444;0.009466566491359877;0.009996242014280345;0.011056788266265513;0.016383540958852395;0.01318267419962335;0.016918429003021148;0.01318267419962335;0.0010455563853622105;0.010526315789473682;0.003666292555181444;0.008408408408408409;0.01318267419962335;0.01318267419962335;0.01584905660377358;0.01211893112532932;0.002092675635276532;0.011056788266265513;0.0057699512926189574;0.007879924953095684;0.009996242014280345;0.0062968515742128925;0.01798941798941799;0.016383540958852395;0.0005225830533781261;0.007879924953095684;0.0062968515742128925;0.0062968515742128925;0.011056788266265513;0.01424802110817942;0.007351837959489871;0.003666292555181444
15.065555555555555;0.0005225830533781261;0.0026168224299065413;0.004191616766467066;0.007351837959489871;0.007351837959489871;0.0057699512926189574;0.007879924953095684;0.0026168224299065413;0.0015689204333208815;0.01584905660377358;0.0057699512926189574;0.008937288772061585;0.009466566491359877;0.010526315789473682;0.02282897231702692;0.015314975480950583;-0.0010439970171513796;0.0005225830533781261;0.0062968515742128925;0.008408408408408409;0.008937288772061585;0.009466566491359877;0.01318267419962335;0.009466566491359877;0.004191616766467066;0.007351837959489871;0.011056788266265513;0.01584905660377358;0.01798941798941799;0.01318267419962335;0.012650602409638553;0.008408408408408409;0.003141361256544502;0.020136260408781224;0.006824146981627295;0.0057699512926189574;0.008937288772061585;0.011056788266265513;0.01906202723146747;0.020673987126088603;0.003141361256544502;0.009466566491359877;0.011587659894657635;0.01478129713423831;0.01424802110817942;0.01424802110817942;0.020136260408781224;0.010526315789473682;0.0062968515742128925;0.01798941798941799;0.010526315789473682;0.009466566491359877;0.01211893112532932;0.01424802110817942;0.01584905660377358;0.01424802110817942;0.0010455563853622105;0.009996242014280345;0.010526315789473682;0.010526315789473682;0.01584905660377358;0.01318267419962335;0.017453721193804304;0.012650602409638553;-0.0005221932114882506;0.01424802110817942;0.015314975480950583;0.01211893112532932;0.01371514694800301;0.012650602409638553;0.01584905660377358;0.01211893112532932;0.0005225830533781261;0.01211893112532932;0.0062968515742128925;0.007879924953095684;0.009466566491359877;0.0062968515742128925;0.018525519848771266;0.01584905660377358;-0.0;0.005243445692883894;0.0015689204333208815;0.007351837959489871;0.011587659894657635;0.01424802110817942;0.006824146981627295;0.005243445692883894
17.025;0.002092675635276532;0.003141361256544502;0.0062968515742128925;0.007351837959489871;0.008408408408408409;0.007351837959489871;0.011587659894657635;0.004717334331710969;0.0026168224299065413;0.016383540958852395;0.007879924953095684;0.008937288772061585;0.011056788266265513;0.009996242014280345;0.02282897231702692;0.017453721193804304;0.0005225830533781261;0.003141361256544502;0.008408408408408409;0.009466566491359877;0.009996242014280345;0.009996242014280345;0.011056788266265513;0.007351837959489871;0.0057699512926189574;0.011056788266265513;0.01318267419962335;0.01584905660377358;0.01906202723146747;0.01478129713423831;0.01424802110817942;0.011056788266265513;0.003141361256544502;0.02121212121212121;0.009996242014280345;0.008408408408408409;0.011056788266265513;0.011056788266265513;0.01959894059780552;0.020673987126088603;0.0026168224299065413;0.009996242014280345;0.01318267419962335;0.01478129713423831;0.01424802110817942;0.01424802110817942;0.020136260408781224;0.01211893112532932;0.004191616766467066;0.016918429003021148;0.012650602409638553;0.011587659894657635;0.012650602409638553;0.01424802110817942;0.017453721193804304;0.017453721193804304;0.002092675635276532;0.009996242014280345;0.010526315789473682;0.011056788266265513;0.01584905660377358;0.01318267419962335;0.017453721193804304;0.01424802110817942;0.0026168224299065413;0.011587659894657635;0.01424802110817942;0.010526315789473682;0.01318267419962335;0.012650602409638553;0.016383540958852395;0.01211893112532932;-0.0010439970171513796;0.011056788266265513;0.0062968515742128925;0.007351837959489871;0.009466566491359877;0.0062968515742128925;0.01798941798941799;0.016383540958852395;0.0;0.009996242014280345;0.008408408408408409;0.007879924953095684;0.011056788266265513;0.01424802110817942;0.006824146981627295;0.005243445692883894
21.814166666666665;0.007351837959489871;0.007879924953095684;0.008937288772061585;0.008408408408408409;0.012650602409638553;0.010526315789473682;0.01424802110817942;0.010526315789473682;0.007879924953095684;0.020136260408781224;0.012650602409638553;0.01424802110817942;0.01584905660377358;0.02121212121212121;0.02770167427701674;0.018525519848771266;0.005243445692883894;0.005243445692883894;0.011056788266265513;0.01211893112532932;0.022289613343441997;0.01906202723146747;0.01478129713423831;0.02121212121212121;0.012650602409638553;0.015314975480950583;0.018525519848771266;0.01959894059780552;0.024990505127231295;0.020673987126088603;0.01906202723146747;0.01424802110817942;0.005243445692883894;0.030423179565383145;0.024990505127231295;0.017453721193804304;0.023908918406072104;0.015314975480950583;0.03206106870229007;0.020136260408781224;0.01371514694800301;0.01959894059780552;0.021750663129973473;0.030968726163234168;0.026615969581749045;0.02607373622196883;0.030423179565383145;0.015314975480950583;0.010526315789473682;0.018525519848771266;0.02282897231702692;0.020136260408781224;0.022289613343441997;0.02336874051593323;0.026615969581749045;0.017453721193804304;0.008937288772061585;0.012650602409638553;0.012650602409638553;0.015314975480950583;0.020673987126088603;0.02121212121212121;0.022289613343441997;0.009466566491359877;0.009466566491359877;0.006824146981627295;0.01906202723146747;0.015314975480950583;0.01798941798941799;0.01959894059780552;0.02282897231702692;0.0057699512926189574;0.004191616766467066;0.011587659894657635;0.007879924953095684;0.011056788266265513;0.01424802110817942;0.009996242014280345;0.01798941798941799;0.01211893112532932;0.0057699512926189574;0.003666292555181444;0.0062968515742128925;0.009996242014280345;0.012650602409638553;0.015314975480950583;0.008937288772061585;0.0010455563853622105
36.4;0.21168384879725083;0.13456032719836397;0.1549108992954828;0.16790639364814036;0.16856187290969896;0.20616438356164377;0.2263545730385782;0.19591663122075714;0.13896636587366692;0.15684647302904564;0.15749273557492735;0.14657873042044517;0.1731656184486373;0.16987447698744768;0.22213575443147424;0.20204953031596926;0.17448594208980275;0.14212905877517468;0.17053160318124733;0.17779646761984857;0.20616438356164377;0.2735057983942908;0.21168384879725083;0.17978947368421053;0.3046796910495229;0.33142593447161967;0.17713324926439677;0.26312056737588646;0.1952380952380952;0.2847777278850471;0.21099184199227133;0.26312056737588646;0.22353959324967546;0.31637694419030193;0.2697819314641744;0.2779964221824686;0.32505747126436774;0.29927536231884055;0.28856885688568856;0.34268462610311196;0.16268221574344022;0.13017944535073409;0.17118927973199324;0.21654459284791033;0.21933534743202415;0.252863436123348;0.2847777278850471;0.19185405176071274;0.2082297471067295;0.22917933130699086;0.23343491510666084;0.2284722222222222;0.2772463120250335;0.2514084507042253;0.2832660385823239;0.33142593447161967;0.08066298342541435;0.10019992003198719;0.10864495375954965;0.11534733441033924;0.12272727272727273;0.09363057324840764;0.1135135135135135;0.11657235246564267;0.07252747252747252;0.11964358039692181;0.1129032258064516;0.12149229521492293;0.1446685878962536;0.10803858520900321;0.12334551360129921;0.12396425670186838;0.02607373622196883;0.03754789272030651;0.04753086419753086;0.04030710172744722;0.046972618588507514;0.03754789272030651;0.044743935309973046;0.04808954071786954;0.03534812547819433;0.04196771714066102;0.03754789272030651;0.04976816074188562;0.052012383900928785;0.04808954071786954;0.030968726163234168;0.030423179565383145
39.2725;0.2369982547993019;0.1725062866722548;0.1633333333333333;0.18178752107925797;0.16463719766472057;0.17779646761984857;0.2420131291028446;0.22988705473501303;0.1408624229979466;0.17647058823529407;0.15233760860570952;0.15749273557492735;0.17514693534844666;0.14849360297152292;0.1844594594594594;0.1731656184486373;0.17779646761984857;0.14276315789473681;0.16073211314475874;0.1408624229979466;0.17580848383032335;0.14022988505747125;0.1472164948453608;0.19320594479830147;0.2787472035794183;0.38411792677127904;0.18178752107925797;0.3070063694267515;0.2089193825042881;0.3516339869281045;0.2313043478260869;0.2923770861524583;0.23557105492589364;0.3475547275267815;0.31324200913242;0.32347266881028935;0.37567439659252233;0.3508166122258516;0.34592833876221496;0.4064516129032258;0.17779646761984857;0.18512885509083227;0.2013657703798549;0.21237645036527714;0.21863675582398615;0.2263545730385782;0.24705882352941175;0.17647058823529407;0.1878121032585696;0.20204953031596926;0.21099184199227133;0.20410431808465157;0.22213575443147424;0.18915713680643792;0.23557105492589364;0.2954360596475373;0.1032051282051282;0.14657873042044517;0.14339777869189632;0.12458350264120274;0.12458350264120274;0.11534733441033924;0.11779935275080905;0.11657235246564267;0.11841359773371103;0.1472164948453608;0.14022988505747125;0.13644553644553642;0.15362318840579708;0.13393295175797218;0.11841359773371103;0.13080375356997143;0.03260786559755631;0.04307692307692307;0.04920818848976438;0.04418783679753656;0.048648648648648644;0.04252210688196847;0.04753086419753086;0.04252210688196847;0.04252210688196847;0.04252210688196847;0.03644716692189893;0.05088940448569218;0.04753086419753086;0.04641480339244409;0.030968726163234168;0.02770167427701674
41.89222222222222;0.2923770861524583;0.20273387441264415;0.22494586401039407;0.21237645036527714;0.20479041916167665;0.22494586401039407;0.2779964221824686;0.29927536231884055;0.17580848383032335;0.19320594479830147;0.19185405176071274;0.19659574468085103;0.21168384879725083;0.2013657703798549;0.23059539330725767;0.21030042918454933;0.19863655730720067;0.17647058823529407;0.18579881656804734;0.16659707724425885;0.1925297113752122;0.14403292181069957;0.1652899457655402;0.2263545730385782;0.3187356848373797;0.46388474913065075;0.23343491510666084;0.38326996197718627;0.2682970208981769;0.4401177047572339;0.27499999999999997;0.33864689527340125;0.2645962732919254;0.4293515358361774;0.39178605539637046;0.4116851762433606;0.45101134681795757;0.43113714006832593;0.42846003898635476;0.4892245720040281;0.1972754363558961;0.16921790046005852;0.17713324926439677;0.18112094395280232;0.18245466048080977;0.18178752107925797;0.1791245791245791;0.15749273557492735;0.18245466048080977;0.19456013599660008;0.21793876670978868;0.220034542314335;0.25359189070074917;0.213763440860215;0.220034542314335;0.21515281962978902;0.13518821603927986;0.15426677713338857;0.1562007465781833;0.1472164948453608;0.17846024400504834;0.11412429378531072;0.13896636587366692;0.13770491803278684;0.14212905877517468;0.16594323873121866;0.14339777869189632;0.1620316402997502;0.1633333333333333;0.14594149155335803;0.13393295175797218;0.13644553644553642;0.04141375336150595;0.05539177657098525;0.07542272906016516;0.07542272906016516;0.06906812842599842;0.05821997668091721;0.05765345765345764;0.05088940448569218;0.05765345765345764;0.036997319034852545;0.04641480339244409;0.05878693623639191;0.05821997668091721;0.06105919003115264;0.04418783679753656;0.03315508021390373
45.71194444444444;0.38496669838249276;0.2908517350157728;0.3046796910495229;0.32744014732965004;0.31246006389776354;0.3338262476894639;0.39093078758949873;0.38411792677127904;0.26385809312638575;0.3211009174311926;0.32189077558513074;0.28553459119496855;0.29850611136260746;0.2616474756421612;0.3418755803156917;0.2893291310220621;0.3258509659613614;0.26385809312638575;0.28629213483146065;0.25505072783414195;0.31637694419030193;0.23201391909525876;0.2705253784505788;0.3298294144767173;0.38326996197718627;0.6032034169781099;0.32903225806451614;0.496865520728008;0.368976897689769;0.5716237519705727;0.3681432610744581;0.38157644824311476;0.368976897689769;0.537016004130098;0.49112903225806437;0.5270672829994864;0.5602925809822361;0.5521331945889697;0.5531494013534617;0.628108108108108;0.19863655730720067;0.17846024400504834;0.18112094395280232;0.1731656184486373;0.19320594479830147;0.18983050847457622;0.21306964746345655;0.16856187290969896;0.19999999999999998;0.2341463414634146;0.27425256581883084;0.2817570596145226;0.3070063694267515;0.2727596968345965;0.27425256581883084;0.2817570596145226;0.17448594208980275;0.2362843436546009;0.2172413793103448;0.20204953031596926;0.21654459284791033;0.17184750733137827;0.19320594479830147;0.20068259385665527;0.1804549283909014;0.2228373702422145;0.22424242424242424;0.21933534743202415;0.21584840654608095;0.2082297471067295;0.21445783132530116;0.19863655730720067;0.06619773348964439;0.06105919003115264;0.08770816812053923;0.06276803118908382;0.07891210090658256;0.06562499999999999;0.07079576636613091;0.06562499999999999;0.081247532570075;0.09007148530579824;0.07426326129666012;0.07542272906016516;0.07542272906016516;0.07891210090658256;0.059354336833916756;0.044743935309973046
60.490833333333335;1.2037473976405275;0.928988206083178;0.9494051346274262;0.9671924290220818;1.000511836212412;1.012861736334405;1.116431924882629;1.0913678618857898;0.937694704049844;1.006670942912123;1.014414414414414;0.9494051346274262;0.958265241986172;0.900429184549356;1.033203631647211;0.9898089171974522;0.9837357052096569;0.913193588162762;0.8808510638297871;0.9032535297728665;0.9716814159292035;0.8122641509433961;0.8976117575015307;0.9989769820971867;0.6972610396869758;1.1523809523809523;0.6972610396869758;0.958265241986172;0.7269841269841268;1.0363636363636362;0.7281905842314237;0.7625360230547549;0.7992966002344665;1.033203631647211;1.0222078760490638;1.037946718648473;1.0930232558139534;1.0458930899608863;1.0363636363636362;1.2146341463414634;0.21654459284791033;0.1884843353090601;0.2082297471067295;0.20616438356164377;0.2521356230735358;0.2697819314641744;0.31089831281349745;0.23272410791993034;0.34349442379182155;0.3824228028503562;0.4090646094503374;0.4090646094503374;0.4419243986254296;0.42135922330097086;0.42312925170068016;0.4160696999031945;0.1831223628691983;0.21030042918454933;0.2089193825042881;0.24923076923076917;0.2572438162544169;0.22776572668112793;0.2441717791411043;0.2284722222222222;0.21793876670978868;0.29696969696969694;0.2779964221824686;0.29927536231884055;0.2908517350157728;0.2962025316455696;0.3475547275267815;0.30235934664246816;0.1408624229979466;0.15169561621174524;0.16463719766472057;0.15169561621174524;0.16073211314475874;0.15169561621174524;0.15555555555555556;0.14149548069022183;0.1510541546093427;0.16073211314475874;0.16725146198830404;0.15813953488372093;0.1529801324503311;0.1633333333333333;0.1408624229979466;0.11046698872785829
63.16138888888889;1.3307132459970887;1.014414414414414;1.0300518134715022;1.0554973821989526;1.0831237590999339;1.0765676567656766;1.1786941580756014;1.1628415300546446;1.006670942912123;1.0946808510638295;1.1080213903743312;1.0284789644012944;1.0490861618798952;0.9746835443037974;1.111378848728246;1.0684210526315787;1.0700460829493086;1.0035874439461883;0.9746835443037974;0.9898089171974522;1.0635587655942218;0.89480122324159;0.9943841735800891;1.0996668887408394;0.7318181818181817;1.2073662265462126;0.7342434584755404;1.0035874439461883;0.7738122827346464;1.0946808510638295;0.7650317368724754;0.821432800473653;0.8467065868263471;1.116431924882629;1.0897146648971465;1.0963406520292747;1.1645933014354066;1.1147453083109917;1.0946808510638295;1.2704626334519569;0.21445783132530116;0.18646934460887946;0.20273387441264415;0.20410431808465157;0.24923076923076917;0.27425256581883084;0.3155921353452217;0.2341463414634146;0.35655430711610486;0.40297933685728005;0.4601883986117996;0.4338220918866079;0.4750624687656171;0.45192497532082915;0.45101134681795757;0.43113714006832593;0.18379062895736595;0.19999999999999998;0.19320594479830147;0.22776572668112793;0.2369982547993019;0.2034188034188034;0.22917933130699086;0.2034188034188034;0.18915713680643792;0.2817570596145226;0.2727596968345965;0.29314079422382666;0.2441717791411043;0.28856885688568856;0.3346278317152103;0.31246006389776354;0.13393295175797218;0.13644553644553642;0.15362318840579708;0.13770491803278684;0.1370749692748873;0.14212905877517468;0.1549108992954828;0.14022988505747125;0.14403292181069957;0.14594149155335803;0.15041322314049588;0.15684647302904564;0.15555555555555556;0.16008316008316006;0.1370749692748873;0.10140056022408961
