Time (hour);C0 = 1 R1;C0 = 1 R2;C0 = 1 R3;C0 = 1 R4;C0 = 1 R5;C0 = 1 R6;C0 = 1 R7;C0 = 1 R8;C0 = 1 R9;C0 = 1 R10;C0 = 1 R11;C0 = 1 R12;C0 = 1 R13;C0 = 1 R14;C0 = 1 R15;C0 = 1 R16;C0 = 1 R17;C0 = 1 R18;C0 = 1 R19;C0 = 1 R20;C0 = 1 R21;C0 = 1 R22;C0 = 1 R23;C0 = 1 R24;C0 = 1/2 R1;C0 = 1/2 R2;C0 = 1/2 R3;C0 = 1/2 R4;C0 = 1/2 R5;C0 = 1/2 R6;C0 = 1/2 R7;C0 = 1/2 R8;C0 = 1/2 R9;C0 = 1/2 R10;C0 = 1/2 R11;C0 = 1/2 R12;C0 = 1/2 R13;C0 = 1/2 R14;C0 = 1/2 R15;C0 = 1/2 R16;C0 = 1/4 R1;C0 = 1/4 R2;C0 = 1/4 R3;C0 = 1/4 R4;C0 = 1/4 R5;C0 = 1/4 R6;C0 = 1/4 R7;C0 = 1/4 R8;C0 = 1/4 R9;C0 = 1/4 R10;C0 = 1/4 R11;C0 = 1/4 R12;C0 = 1/4 R13;C0 = 1/4 R14;C0 = 1/4 R15;C0 = 1/4 R16;C0 = 1/8 R1;C0 = 1/8 R2;C0 = 1/8 R3;C0 = 1/8 R4;C0 = 1/8 R5;C0 = 1/8 R6;C0 = 1/8 R7;C0 = 1/8 R8;C0 = 1/8 R9;C0 = 1/8 R10;C0 = 1/8 R11;C0 = 1/8 R12;C0 = 1/8 R13;C0 = 1/8 R14;C0 = 1/8 R15;C0 = 1/8 R16;C0 = 1/16 R1;C0 = 1/16 R2;C0 = 1/16 R3;C0 = 1/16 R4;C0 = 1/16 R5;C0 = 1/16 R6;C0 = 1/16 R7;C0 = 1/16 R8;C0 = 1/16 R9;C0 = 1/16 R10;C0 = 1/16 R11;C0 = 1/16 R12;C0 = 1/16 R13;C0 = 1/16 R14;C0 = 1/16 R15;C0 = 1/16 R16
12.355555555555556;0.0026168224299065413;0.010526315789473682;0.011587659894657635;0.008408408408408409;0.026615969581749045;0.009466566491359877;0.011587659894657635;0.007879924953095684;0.003666292555181444;0.008408408408408409;0.0005225830533781261;-0.004685756786909631;-0.0020864381520119225;0.0005225830533781261;0.012650602409638553;0.008408408408408409;0.0;0.003141361256544502;0.006824146981627295;0.009996242014280345;0.015314975480950583;0.015314975480950583;0.010526315789473682;0.0057699512926189574;0.004191616766467066;0.006824146981627295;0.01424802110817942;0.040860215053763436;0.061628359953252825;0.04252210688196847;0.01318267419962335;0.0062968515742128925;0.004191616766467066;0.005243445692883894;0.0010455563853622105;-0.0020864381520119225;-0.0026070763500931097;-0.0005221932114882506;0.011587659894657635;0.0062968515742128925;0.005243445692883894;0.007879924953095684;0.011056788266265513;0.01371514694800301;0.02444950645406226;0.06562499999999999;0.023908918406072104;0.005243445692883894;0.005243445692883894;0.0057699512926189574;0.0015689204333208815;-0.0010439970171513796;0.003141361256544502;0.0062968515742128925;0.009996242014280345;0.0057699512926189574;0.0057699512926189574;0.004191616766467066;0.007351837959489871;0.012650602409638553;0.02607373622196883;0.03534812547819433;0.015314975480950583;0.007351837959489871;-0.0010439970171513796;0.004191616766467066;0.006824146981627295;0.004191616766467066;0.009466566491359877;0.010526315789473682;0.009466566491359877;0.0062968515742128925;0.0026168224299065413;0.002092675635276532;0.0005225830533781261;0.005243445692883894;0.006824146981627295;0.004717334331710969;0.01318267419962335;0.008408408408408409;0.005243445692883894;0.0010455563853622105;0.007351837959489871;0.011056788266265513;0.01424802110817942;0.008937288772061585;0.011056788266265513;0.005243445692883894
14.994166666666668;0.0015689204333208815;0.006824146981627295;0.007879924953095684;0.007879924953095684;0.017453721193804304;0.008408408408408409;0.007351837959489871;0.0057699512926189574;0.002092675635276532;0.005243445692883894;0.0010455563853622105;-0.001565411852404025;0.0015689204333208815;0.003141361256544502;0.010526315789473682;0.006824146981627295;-0.0;-0.0005221932114882506;0.0062968515742128925;0.008408408408408409;0.01371514694800301;0.011587659894657635;0.009466566491359877;0.007351837959489871;0.0026168224299065413;0.004191616766467066;0.011587659894657635;0.02715861544313427;0.03479923518164436;0.02607373622196883;0.012650602409638553;0.007351837959489871;0.004717334331710969;0.0057699512926189574;0.002092675635276532;0.0026168224299065413;0.003141361256544502;0.004191616766467066;0.011056788266265513;0.0062968515742128925;0.003141361256544502;0.0062968515742128925;0.008937288772061585;0.011587659894657635;0.017453721193804304;0.04030710172744722;0.015314975480950583;0.005243445692883894;0.004191616766467066;0.0057699512926189574;0.003141361256544502;0.0026168224299065413;0.005243445692883894;0.006824146981627295;0.007879924953095684;0.007879924953095684;0.006824146981627295;0.004191616766467066;0.0062968515742128925;0.008408408408408409;0.01798941798941799;0.022289613343441997;0.011056788266265513;0.011056788266265513;-0.0;0.0057699512926189574;0.0057699512926189574;0.005243445692883894;0.008937288772061585;0.008937288772061585;0.008937288772061585;0.007879924953095684;0.0062968515742128925;0.002092675635276532;0.0015689204333208815;0.004191616766467066;0.0057699512926189574;0.003666292555181444;0.009996242014280345;0.022289613343441997;0.0;0.0005225830533781261;0.0062968515742128925;0.008408408408408409;0.01211893112532932;0.007351837959489871;0.009466566491359877;0.005243445692883894
16.964444444444446;-0.0010439970171513796;0.007879924953095684;0.009466566491359877;0.008937288772061585;0.016383540958852395;0.009996242014280345;0.008408408408408409;0.007351837959489871;0.004191616766467066;0.009996242014280345;0.005243445692883894;0.0005225830533781261;0.004717334331710969;0.006824146981627295;0.01211893112532932;0.009466566491359877;0.002092675635276532;0.003666292555181444;0.009996242014280345;0.010526315789473682;0.015314975480950583;0.012650602409638553;0.011056788266265513;0.007351837959489871;0.004717334331710969;0.007879924953095684;0.015314975480950583;0.02553191489361702;0.030423179565383145;0.023908918406072104;0.01478129713423831;0.009996242014280345;0.006824146981627295;0.008408408408408409;0.008937288772061585;0.0062968515742128925;0.006824146981627295;0.007351837959489871;0.01318267419962335;0.008937288772061585;0.005243445692883894;0.009466566491359877;0.011587659894657635;0.01318267419962335;0.01798941798941799;0.03206106870229007;0.01584905660377358;0.007879924953095684;0.0057699512926189574;0.007879924953095684;0.0062968515742128925;0.0062968515742128925;0.007351837959489871;0.008937288772061585;0.008937288772061585;0.008937288772061585;0.006824146981627295;0.0062968515742128925;0.009466566491359877;0.010526315789473682;0.018525519848771266;0.018525519848771266;0.011587659894657635;0.009466566491359877;0.003666292555181444;0.005243445692883894;0.006824146981627295;0.007879924953095684;0.009466566491359877;0.008408408408408409;0.007879924953095684;0.007879924953095684;0.004191616766467066;0.004717334331710969;0.004717334331710969;0.007351837959489871;0.006824146981627295;0.004717334331710969;0.009996242014280345;0.02282897231702692;0.0005225830533781261;0.002092675635276532;0.008408408408408409;0.009996242014280345;0.01211893112532932;0.008408408408408409;0.008937288772061585;0.005243445692883894
21.74944444444445;0.004717334331710969;0.009996242014280345;0.010526315789473682;0.010526315789473682;0.01584905660377358;0.01478129713423831;0.010526315789473682;0.006824146981627295;0.006824146981627295;0.02553191489361702;0.023908918406072104;0.007879924953095684;0.011587659894657635;0.01211893112532932;0.017453721193804304;0.016383540958852395;0.01371514694800301;0.007351837959489871;0.009996242014280345;0.01371514694800301;0.03865030674846625;0.03260786559755631;0.03315508021390373;0.017453721193804304;0.005243445692883894;0.016918429003021148;0.02553191489361702;0.029333333333333333;0.03479923518164436;0.03151468904998092;0.01959894059780552;0.01371514694800301;0.009466566491359877;0.01211893112532932;0.010526315789473682;0.01584905660377358;0.011587659894657635;0.020673987126088603;0.02336874051593323;0.02336874051593323;0.009996242014280345;0.018525519848771266;0.03151468904998092;0.02553191489361702;0.029333333333333333;0.03644716692189893;0.024990505127231295;0.016383540958852395;0.008408408408408409;0.01211893112532932;0.018525519848771266;0.01371514694800301;0.01584905660377358;0.012650602409638553;0.011587659894657635;0.01798941798941799;0.009466566491359877;0.01318267419962335;0.01478129713423831;0.01798941798941799;0.023908918406072104;0.01906202723146747;0.016383540958852395;0.01424802110817942;0.004191616766467066;0.011056788266265513;0.011056788266265513;0.015314975480950583;0.01959894059780552;0.01798941798941799;0.01584905660377358;0.01478129713423831;0.006824146981627295;0.011587659894657635;0.009466566491359877;0.01211893112532932;0.009466566491359877;0.011056788266265513;0.012650602409638553;0.02553191489361702;0.0057699512926189574;0.007351837959489871;0.012650602409638553;0.012650602409638553;0.017453721193804304;0.01211893112532932;0.01211893112532932;0.008937288772061585
36.33611111111111;0.1804549283909014;0.213763440860215;0.1938827527612574;0.17382550335570465;0.22424242424242424;0.252863436123348;0.2082297471067295;0.2263545730385782;0.17846024400504834;0.17580848383032335;0.19456013599660008;0.19795570698466777;0.1972754363558961;0.20960960960960953;0.23272410791993034;0.2616474756421612;0.15684647302904564;0.15684647302904564;0.17184750733137827;0.2579761378700839;0.22705984388551603;0.19117896522476674;0.20616438356164377;0.16790639364814036;0.21099184199227133;0.3282358360202671;0.220034542314335;0.26091190792386004;0.22776572668112793;0.25432098765432093;0.24345159877354353;0.21793876670978868;0.3085610200364298;0.30778334091943554;0.30235934664246816;0.3046796910495229;0.3664783427495292;0.36564705882352944;0.3540906965871902;0.20960960960960953;0.16659707724425885;0.17580848383032335;0.21584840654608095;0.21168384879725083;0.17053160318124733;0.17448594208980275;0.20547710740265296;0.2690391459074733;0.26017699115044246;0.2916140667267809;0.258709106984969;0.3346278317152103;0.28553459119496855;0.24923076923076917;0.23343491510666084;0.2341463414634146;0.10925181013676588;0.15233760860570952;0.11902834008097164;0.13393295175797218;0.14339777869189632;0.1497728211482858;0.12087555735711389;0.12458350264120274;0.08947995236204842;0.14212905877517468;0.1472164948453608;0.1620316402997502;0.15813953488372093;0.14022988505747125;0.12210953346855982;0.10380761523046092;0.04030710172744722;0.05539177657098525;0.04530046224961479;0.048648648648648644;0.044743935309973046;0.03975441289332309;0.03975441289332309;0.05878693623639191;0.04363216621777607;0.030968726163234168;0.04976816074188562;0.05426356589147286;0.04808954071786954;0.04307692307692307;0.036997319034852545;0.046972618588507514
39.21694444444445;0.16594323873121866;0.1884843353090601;0.1844594594594594;0.1594347464671654;0.18915713680643792;0.20960960960960953;0.21933534743202415;0.2690391459074733;0.17580848383032335;0.18379062895736595;0.15813953488372093;0.1731656184486373;0.1791245791245791;0.1594347464671654;0.16790639364814036;0.36564705882352944;0.18714043993231808;0.22705984388551603;0.21306964746345655;0.31167883211678826;0.2962025316455696;0.2572438162544169;0.31952337305224554;0.2441717791411043;0.20547710740265296;0.337037037037037;0.17382550335570465;0.2521356230735358;0.19456013599660008;0.21584840654608095;0.2441717791411043;0.2705253784505788;0.31324200913242;0.2923770861524583;0.3590248476324426;0.36731040979745644;0.43741429970617035;0.4401177047572339;0.37231931979215865;0.2284722222222222;0.18714043993231808;0.21237645036527714;0.23272410791993034;0.20685224839400426;0.1878121032585696;0.20754070265638386;0.2284722222222222;0.2660746003552397;0.2256499133448873;0.25651214128035316;0.23272410791993034;0.30158730158730157;0.2369982547993019;0.22424242424242424;0.1791245791245791;0.22213575443147424;0.13142857142857142;0.1276872964169381;0.12210953346855982;0.1446685878962536;0.13644553644553642;0.14594149155335803;0.14149548069022183;0.1472164948453608;0.13959786622897;0.1446685878962536;0.14785478547854783;0.1620316402997502;0.14594149155335803;0.13959786622897;0.11902834008097164;0.13581661891117477;0.05821997668091721;0.05708737864077669;0.04585741811175337;0.05032856590645534;0.046972618588507514;0.03975441289332309;0.04141375336150595;0.05708737864077669;0.04585741811175337;0.03151468904998092;0.04307692307692307;0.04808954071786954;0.04307692307692307;0.04307692307692307;0.040860215053763436;0.03754789272030651
41.80888888888889;0.21306964746345655;0.22705984388551603;0.2256499133448873;0.20410431808465157;0.21654459284791033;0.23914373088685015;0.22143474503025062;0.2779964221824686;0.19117896522476674;0.21030042918454933;0.20616438356164377;0.19320594479830147;0.23986013986013982;0.1804549283909014;0.16856187290969896;0.43292623351245724;0.19320594479830147;0.2441717791411043;0.21306964746345655;0.3306273062730627;0.29390519187358916;0.258709106984969;0.3540906965871902;0.27201426024955433;0.23272410791993034;0.4143133462282398;0.22073434125269975;0.300045310376076;0.21863675582398615;0.22705984388551603;0.2772463120250335;0.2690391459074733;0.3203117835855112;0.32347266881028935;0.43741429970617035;0.4428290766208251;0.5300411522633744;0.5310344827586205;0.4455484505656664;0.2506819181698196;0.17448594208980275;0.22988705473501303;0.19795570698466777;0.16725146198830404;0.15684647302904564;0.17184750733137827;0.1878121032585696;0.23485838779956425;0.18983050847457622;0.2377127891750327;0.21168384879725083;0.2893291310220621;0.21863675582398615;0.1878121032585696;0.16725146198830404;0.18714043993231808;0.16008316008316006;0.16594323873121866;0.1510541546093427;0.1562007465781833;0.17779646761984857;0.15749273557492735;0.17184750733137827;0.14149548069022183;0.13896636587366692;0.1844594594594594;0.17053160318124733;0.1925297113752122;0.17647058823529407;0.15749273557492735;0.13833538335383352;0.15169561621174524;0.053700116234017825;0.06677091477716965;0.06049046321525885;0.06505271378367825;0.06276803118908382;0.05482745250096936;0.05821997668091721;0.08007889546351084;0.04808954071786954;0.04920818848976438;0.05821997668091721;0.06333853354134165;0.059354336833916756;0.05878693623639191;0.052012383900928785;0.04808954071786954
45.614444444444445;0.24345159877354353;0.3203117835855112;0.300045310376076;0.2893291310220621;0.28780926675663515;0.29696969696969694;0.28100358422939065;0.34349442379182155;0.24273204903677756;0.30390554041780193;0.2832660385823239;0.2977375565610859;0.4099372889532078;0.29927536231884055;0.29927536231884055;0.5643979057591622;0.28402154398563734;0.3443049744304974;0.3203117835855112;0.43292623351245724;0.4195926285160038;0.37819905213270133;0.4611111111111111;0.38326996197718627;0.2735057983942908;0.43471882640586795;0.2697819314641744;0.3582005623242736;0.2682970208981769;0.31324200913242;0.3681432610744581;0.35491113189897106;0.3748344370860926;0.3883698760724498;0.5572248304642671;0.5592689295039164;0.6775193798449612;0.6615384615384614;0.5531494013534617;0.3508166122258516;0.1938827527612574;0.20960960960960953;0.1938827527612574;0.18714043993231808;0.16790639364814036;0.19050445103857566;0.19320594479830147;0.24489259096887328;0.23201391909525876;0.29390519187358916;0.265335108743897;0.3706465313827277;0.2787472035794183;0.25505072783414195;0.22494586401039407;0.20204953031596926;0.1831223628691983;0.16856187290969896;0.17978947368421053;0.18983050847457622;0.22353959324967546;0.22705984388551603;0.21584840654608095;0.2313043478260869;0.21168384879725083;0.2228373702422145;0.22073434125269975;0.22143474503025062;0.213763440860215;0.20685224839400426;0.17647058823529407;0.20410431808465157;0.08417721518987341;0.07658402203856748;0.07949526813880126;0.08476454293628807;0.08359035191775403;0.07542272906016516;0.07716535433070866;0.0960127591706539;0.09900119856172591;0.07310561444837063;0.07949526813880126;0.07716535433070866;0.08300395256916995;0.07079576636613091;0.06562499999999999;0.07658402203856748
60.43694444444444;0.8670694864048336;0.9882877148313175;0.9867684478371501;0.9671924290220818;0.9913320586360738;0.945;0.9261004339739614;0.9807106598984772;0.8780813600485728;1.005128205128205;0.9701831964624129;0.9731815306767867;1.2954022988505745;1.017525773195876;0.9523510971786832;1.3527512839325015;0.8990196078431373;1.0411190631099543;1.006670942912123;1.168104038329911;1.1198119543317662;1.0619422572178474;1.1875862068965515;1.0458930899608863;0.6139559849704777;0.7330301307561113;0.4455484505656664;0.636916395222584;0.4797595190380762;0.5380165289256197;0.6469176213857064;0.6694980694980694;0.8174940898345153;0.7877551020408162;1.0363636363636362;1.0458930899608863;1.2478475652787575;1.2182833217027216;1.0035874439461883;0.636916395222584;0.19591663122075714;0.23485838779956425;0.2263545730385782;0.19795570698466777;0.18915713680643792;0.20068259385665527;0.2847777278850471;0.3211009174311926;0.3615023474178404;0.4169491525423728;0.3714825306893295;0.5182004089979548;0.368976897689769;0.3540906965871902;0.30778334091943554;0.32744014732965004;0.19456013599660008;0.19999999999999998;0.17978947368421053;0.17713324926439677;0.19320594479830147;0.2082297471067295;0.18512885509083227;0.22494586401039407;0.1952380952380952;0.2284722222222222;0.2089193825042881;0.21793876670978868;0.20960960960960953;0.21863675582398615;0.20616438356164377;0.2341463414634146;0.13518821603927986;0.10743270389714742;0.1258235054900366;0.13142857142857142;0.14276315789473681;0.14785478547854783;0.15878687162442875;0.1725062866722548;0.14149548069022183;0.13518821603927986;0.13644553644553642;0.13205389955083707;0.1370749692748873;0.1408624229979466;0.14339777869189632;0.15555555555555556
63.10055555555556;0.9435352904434727;1.065177398160315;1.0522875816993462;1.044299674267101;1.0571054354944334;0.9989769820971867;0.9852511125238396;1.050685826257348;0.9567839195979899;1.0913678618857898;1.044299674267101;1.0522875816993462;1.5312499999999996;1.0913678618857898;1.017525773195876;1.4295625942684764;0.9792010145846541;1.1215053763440856;1.0864148442677268;1.2497175141242935;1.1965397923875432;1.1454545454545453;1.274269422665716;1.12320107599193;0.6604063701263041;0.7801278326554327;0.4741258741258741;0.6763696734919755;0.5036022323693556;0.5674882013633981;0.6832870627429205;0.7245753114382786;0.8725620835857054;0.8426778242677821;1.0963406520292747;1.1130609511051572;1.3168718320057926;1.2838340486409154;1.0749340369393137;0.6740740740740739;0.19320594479830147;0.2263545730385782;0.22143474503025062;0.19456013599660008;0.18512885509083227;0.19117896522476674;0.28629213483146065;0.33784159333024544;0.36731040979745644;0.4257907542579075;0.3748344370860926;0.5270672829994864;0.3706465313827277;0.3615023474178404;0.31952337305224554;0.33864689527340125;0.21933534743202415;0.19795570698466777;0.1952380952380952;0.18915713680643792;0.19999999999999998;0.21030042918454933;0.17514693534844666;0.213763440860215;0.20616438356164377;0.22073434125269975;0.21306964746345655;0.21306964746345655;0.20547710740265296;0.2172413793103448;0.1972754363558961;0.22776572668112793;0.1326797385620915;0.1044105854049719;0.11841359773371103;0.12396425670186838;0.13518821603927986;0.13581661891117477;0.14594149155335803;0.16268221574344022;0.13205389955083707;0.13017944535073409;0.13833538335383352;0.12955564614757437;0.13393295175797218;0.13017944535073409;0.14339777869189632;0.14594149155335803
